# file...... ./glm_output/meter_33.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_124:measured_real_power,tn_meter_4br_136:measured_real_power,tn_meter_1br_34:measured_real_power,tn_meter_2br_330:measured_real_power,tn_meter_3br_322:measured_real_power,tn_meter_5br_90:measured_real_power,tn_meter_3br_327:measured_real_power,tn_meter_4br_337:measured_real_power,tn_meter_1br_128:measured_real_power,tn_meter_5br_311:measured_real_power,tn_meter_1br_313:measured_real_power,tn_meter_1br_107:measured_real_power,tn_meter_1br_265:measured_real_power,tn_meter_2br_279:measured_real_power,tn_meter_1br_85:measured_real_power,tn_meter_5br_1:measured_real_power,tn_meter_3br_234:measured_real_power,tn_meter_3br_311:measured_real_power,tn_meter_2br_216:measured_real_power,tn_meter_5br_215:measured_real_power,tn_meter_2br_208:measured_real_power,tn_meter_4br_257:measured_real_power,tn_meter_5br_252:measured_real_power,tn_meter_3br_247:measured_real_power,tn_meter_4br_27:measured_real_power
2021-12-25 08:52:00 UTC,+0,+4399.28,+0,+0,+0,+0,+0,+4399.28,+0,+0,+0,+0,+0,+4399.28,+0,+4399.28,+4401.68,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+4402.15,+0,+0,+4402.15,+0,+0,+4402.15,+0,+0,+0,+0,+0,+4404.55,+0,+4404.55,+4406.95,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+4404.15,+0,+0,+4404.15,+0,+0,+4404.15,+0,+0,+0,+0,+0,+4406.55,+0,+4406.55,+4408.95,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+4428.46,+0,+0,+4428.46,+0,+0,+4428.46,+0,+0,+0,+0,+0,+4430.87,+0,+4430.87,+4433.29,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:56:00 UTC,+0,+4424.73,+0,+4424.73,+4424.73,+0,+0,+4424.73,+0,+0,+0,+0,+0,+4429.56,+0,+4429.56,+4431.97,+0,+0,+0,+0,+0,+0,+0,+4429.56
2021-12-25 08:57:00 UTC,+0,+4408.76,+0,+4408.76,+4408.76,+0,+0,+4408.76,+0,+0,+0,+0,+0,+4413.57,+0,+4413.57,+4413.57,+0,+0,+4413.57,+0,+0,+0,+0,+4411.17
2021-12-25 08:58:00 UTC,+0,+4410.07,+0,+4410.07,+4410.07,+0,+0,+4410.07,+0,+0,+0,+0,+0,+4414.89,+0,+4414.89,+4414.89,+0,+0,+4414.89,+0,+0,+0,+0,+4410.07
2021-12-25 08:59:00 UTC,+0,+4399.44,+0,+4399.44,+0,+0,+0,+4399.44,+0,+0,+0,+0,+0,+4401.84,+0,+4401.84,+4399.44,+0,+0,+4399.44,+0,+0,+4399.44,+0,+4397.04
2021-12-25 09:00:00 UTC,+0,+4409.87,+0,+0,+0,+0,+0,+4409.87,+0,+0,+0,+0,+0,+4409.87,+0,+4409.87,+4407.47,+0,+0,+4407.47,+0,+0,+4407.47,+0,+4405.06
2021-12-25 09:01:00 UTC,+0,+4405.4,+0,+0,+0,+0,+4405.4,+4405.4,+0,+0,+0,+0,+0,+4407.81,+0,+4407.81,+4407.81,+0,+0,+0,+0,+0,+4407.81,+0,+4403
2021-12-25 09:02:00 UTC,+0,+4401.07,+0,+0,+0,+0,+4401.07,+4401.07,+0,+0,+0,+0,+4401.07,+4401.07,+0,+4401.07,+4403.47,+0,+0,+0,+0,+0,+4403.47,+0,+4398.67
2021-12-25 09:03:00 UTC,+0,+4398.51,+0,+0,+0,+0,+4398.51,+4398.51,+0,+0,+0,+0,+4398.51,+4398.51,+0,+4398.51,+4400.91,+0,+0,+0,+0,+0,+4400.91,+0,+4396.11
2021-12-25 09:04:00 UTC,+0,+4400.37,+0,+0,+0,+0,+4400.37,+4400.37,+4400.37,+0,+0,+0,+0,+4400.37,+0,+4400.37,+4402.77,+0,+0,+0,+0,+0,+4402.77,+0,+4397.97
2021-12-25 09:05:00 UTC,+0,+4402.71,+0,+0,+0,+4402.71,+4402.71,+4402.71,+4405.11,+0,+0,+0,+0,+4405.11,+0,+4405.11,+4407.52,+0,+0,+0,+0,+0,+4407.52,+0,+4402.71
2021-12-25 09:06:00 UTC,+0,+4397.01,+0,+4397.01,+0,+4397.01,+4397.01,+4397.01,+4401.82,+0,+0,+0,+0,+4401.82,+0,+4401.82,+4404.22,+0,+0,+0,+0,+0,+4404.22,+0,+4399.42
2021-12-25 09:07:00 UTC,+0,+4390.51,+0,+4390.51,+0,+4390.51,+4390.51,+4390.51,+0,+0,+0,+0,+0,+4397.7,+0,+4397.7,+4395.31,+0,+0,+4395.31,+0,+0,+4395.31,+0,+4390.51
2021-12-25 09:08:00 UTC,+0,+4402.39,+0,+4402.39,+0,+4402.39,+4402.39,+4402.39,+0,+0,+0,+0,+0,+4409.61,+0,+4409.61,+4407.21,+0,+0,+4407.21,+0,+0,+4407.21,+0,+4404.8
2021-12-25 09:09:00 UTC,+0,+4404.7,+0,+0,+0,+4404.7,+4404.7,+4404.7,+0,+0,+0,+0,+0,+4409.51,+0,+4409.51,+4407.1,+0,+0,+4407.1,+0,+0,+4407.1,+0,+4404.7
2021-12-25 09:10:00 UTC,+0,+4399.32,+0,+0,+0,+4399.32,+4399.32,+4399.32,+0,+0,+0,+0,+0,+4404.12,+0,+4404.12,+4401.72,+0,+0,+4401.72,+0,+0,+4401.72,+0,+4399.32
2021-12-25 09:11:00 UTC,+0,+4398.95,+0,+0,+0,+4398.95,+4398.95,+4398.95,+0,+0,+0,+0,+0,+4403.75,+0,+4403.75,+4401.35,+0,+0,+4401.35,+0,+0,+4401.35,+0,+4398.95
2021-12-25 09:12:00 UTC,+0,+4400.98,+0,+0,+0,+4400.98,+4400.98,+4400.98,+0,+0,+0,+0,+0,+4405.79,+0,+4405.79,+4403.39,+0,+0,+4403.39,+0,+0,+4403.39,+0,+4403.39
2021-12-25 09:13:00 UTC,+0,+4407.28,+0,+0,+0,+4407.28,+0,+4407.28,+0,+0,+0,+0,+0,+4409.68,+0,+4409.68,+4407.28,+0,+0,+4407.28,+0,+0,+4407.28,+0,+4407.28
2021-12-25 09:14:00 UTC,+0,+4414.7,+0,+0,+0,+4414.7,+0,+4414.7,+0,+0,+0,+0,+0,+4417.11,+0,+4417.11,+0,+0,+0,+4417.11,+0,+0,+4417.11,+0,+4414.7
2021-12-25 09:15:00 UTC,+0,+4405.76,+0,+0,+0,+4405.76,+0,+4405.76,+0,+0,+0,+0,+0,+4408.16,+0,+4408.16,+0,+0,+0,+4408.16,+0,+0,+4408.16,+0,+4405.76
2021-12-25 09:16:00 UTC,+0,+4391.29,+4391.29,+0,+0,+4391.29,+0,+4391.29,+0,+0,+0,+0,+0,+4396.08,+0,+4396.08,+0,+0,+0,+4396.08,+0,+0,+4396.08,+0,+4391.29
2021-12-25 09:17:00 UTC,+0,+4398.3,+4398.3,+0,+0,+4398.3,+0,+4398.3,+0,+0,+0,+0,+0,+4400.7,+4400.7,+4400.7,+0,+0,+0,+4403.1,+0,+0,+4403.1,+0,+0
2021-12-25 09:18:00 UTC,+0,+4391.54,+4391.54,+0,+0,+4391.54,+0,+4391.54,+0,+0,+0,+0,+0,+4393.93,+4393.93,+4393.93,+0,+0,+0,+4396.33,+0,+0,+4396.33,+0,+0
2021-12-25 09:19:00 UTC,+0,+4394.74,+4394.74,+0,+0,+4394.74,+0,+4394.74,+0,+0,+0,+0,+0,+0,+4399.53,+4399.53,+0,+0,+0,+4399.53,+0,+0,+4399.53,+0,+0
2021-12-25 09:20:00 UTC,+0,+4392.93,+4392.93,+0,+0,+4392.93,+0,+4392.93,+0,+0,+0,+0,+4395.33,+0,+4395.33,+4395.33,+0,+0,+0,+4397.73,+0,+0,+4397.73,+0,+0
2021-12-25 09:21:00 UTC,+0,+4404.82,+4404.82,+0,+0,+4404.82,+0,+4404.82,+0,+0,+0,+0,+4407.23,+0,+4407.23,+4407.23,+0,+0,+0,+4409.63,+0,+0,+4409.63,+0,+0
2021-12-25 09:22:00 UTC,+0,+4412.75,+0,+0,+0,+4412.75,+0,+4412.75,+0,+0,+0,+0,+4412.75,+0,+4412.75,+4412.75,+0,+0,+0,+4415.15,+0,+0,+4415.15,+0,+0
2021-12-25 09:23:00 UTC,+0,+4415.6,+0,+0,+0,+4415.6,+0,+4415.6,+0,+0,+0,+0,+4415.6,+0,+4415.6,+4415.6,+0,+0,+0,+4418.01,+0,+0,+4418.01,+0,+0
2021-12-25 09:24:00 UTC,+0,+4422.44,+0,+0,+0,+4422.44,+0,+4422.44,+0,+0,+0,+0,+0,+0,+4424.86,+4424.86,+0,+0,+0,+4424.86,+0,+0,+4424.86,+0,+0
2021-12-25 09:25:00 UTC,+0,+4423.65,+0,+0,+0,+4423.65,+0,+4423.65,+0,+0,+0,+0,+0,+0,+4426.06,+4426.06,+0,+0,+0,+4426.06,+0,+0,+4426.06,+0,+0
2021-12-25 09:26:00 UTC,+0,+4416.4,+0,+0,+0,+4416.4,+0,+4416.4,+0,+0,+0,+0,+0,+0,+4418.81,+4418.81,+0,+0,+0,+4418.81,+0,+0,+4418.81,+0,+0
2021-12-25 09:27:00 UTC,+0,+4406.38,+0,+0,+0,+4406.38,+0,+4406.38,+4406.38,+0,+0,+0,+0,+0,+4406.38,+4406.38,+0,+0,+0,+4408.78,+0,+0,+4408.78,+0,+0
2021-12-25 09:28:00 UTC,+0,+4412.05,+0,+0,+0,+4412.05,+0,+4412.05,+4412.05,+0,+0,+0,+0,+0,+4412.05,+4412.05,+0,+0,+0,+4414.46,+0,+0,+4414.46,+0,+0
2021-12-25 09:29:00 UTC,+0,+4413.72,+0,+0,+0,+4413.72,+0,+4413.72,+4413.72,+0,+0,+0,+0,+0,+4413.72,+4413.72,+0,+0,+0,+4416.13,+0,+0,+4416.13,+0,+0
2021-12-25 09:30:00 UTC,+0,+4414.93,+0,+0,+0,+4414.93,+0,+4414.93,+0,+0,+0,+0,+0,+0,+4417.34,+4417.34,+0,+0,+0,+4417.34,+0,+0,+4417.34,+0,+0
2021-12-25 09:31:00 UTC,+0,+4417.55,+0,+0,+0,+4417.55,+0,+4417.55,+0,+0,+4417.55,+0,+0,+0,+4417.55,+4417.55,+0,+0,+0,+4419.96,+0,+0,+4419.96,+0,+4417.55
2021-12-25 09:32:00 UTC,+0,+4413.48,+0,+0,+0,+4413.48,+0,+4413.48,+0,+0,+4413.48,+0,+0,+0,+4413.48,+4413.48,+0,+0,+0,+4415.89,+0,+0,+4415.89,+0,+4413.48
2021-12-25 09:33:00 UTC,+0,+4407.8,+0,+0,+0,+4407.8,+0,+4407.8,+0,+0,+4407.8,+0,+0,+0,+4407.8,+4407.8,+0,+0,+0,+4410.2,+0,+0,+4410.2,+0,+4407.8
2021-12-25 09:34:00 UTC,+0,+4426.9,+0,+0,+0,+0,+0,+4426.9,+0,+0,+4424.49,+0,+0,+0,+4424.49,+4424.49,+0,+0,+0,+0,+0,+0,+4429.31,+0,+4424.49
2021-12-25 09:35:00 UTC,+0,+4428.51,+0,+4428.51,+0,+0,+0,+4428.51,+0,+0,+0,+0,+0,+0,+4430.93,+4430.93,+0,+0,+0,+0,+0,+0,+4433.34,+0,+0
2021-12-25 09:36:00 UTC,+0,+4416.58,+0,+4416.58,+0,+0,+0,+4416.58,+0,+0,+0,+0,+0,+0,+4418.99,+4418.99,+0,+0,+0,+4418.99,+0,+0,+4418.99,+0,+0
2021-12-25 09:37:00 UTC,+0,+4408.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4406.11,+4406.11,+0,+0,+0,+4406.11,+0,+0,+4406.11,+0,+0
2021-12-25 09:38:00 UTC,+0,+4388.71,+0,+0,+0,+4388.71,+0,+0,+0,+0,+0,+4386.32,+0,+0,+4386.32,+4386.32,+0,+0,+0,+4388.71,+0,+0,+4388.71,+0,+0
2021-12-25 09:39:00 UTC,+0,+4384.13,+0,+0,+0,+4384.13,+0,+0,+0,+0,+0,+4381.74,+0,+0,+4381.74,+4381.74,+0,+0,+0,+4384.13,+0,+0,+4384.13,+0,+0
2021-12-25 09:40:00 UTC,+0,+4398.9,+0,+0,+0,+4398.9,+0,+0,+0,+0,+0,+4398.9,+0,+0,+0,+4398.9,+0,+0,+0,+4398.9,+0,+0,+4398.9,+0,+0
2021-12-25 09:41:00 UTC,+0,+4388.32,+0,+0,+0,+4388.32,+0,+4388.32,+0,+0,+0,+4390.72,+0,+0,+0,+4390.72,+0,+0,+0,+4390.72,+0,+0,+4390.72,+0,+0
2021-12-25 09:42:00 UTC,+0,+4392.37,+0,+0,+0,+4392.37,+0,+4392.37,+0,+0,+0,+4394.77,+0,+0,+0,+4394.77,+0,+0,+0,+4394.77,+0,+0,+4394.77,+0,+0
2021-12-25 09:43:00 UTC,+0,+4386.58,+0,+0,+0,+4386.58,+0,+4386.58,+0,+0,+0,+4388.97,+0,+0,+0,+4388.97,+0,+0,+0,+4388.97,+0,+0,+4388.97,+0,+0
2021-12-25 09:44:00 UTC,+0,+4385.13,+0,+0,+0,+4385.13,+0,+4385.13,+0,+0,+0,+4387.52,+0,+0,+0,+4387.52,+0,+0,+0,+4387.52,+0,+0,+4387.52,+0,+0
2021-12-25 09:45:00 UTC,+0,+4396.04,+0,+0,+0,+4396.04,+0,+4396.04,+0,+0,+0,+4398.44,+0,+0,+0,+4398.44,+0,+0,+0,+4398.44,+0,+0,+4398.44,+0,+0
2021-12-25 09:46:00 UTC,+0,+4398.05,+0,+0,+0,+4398.05,+0,+4398.05,+0,+0,+0,+4400.45,+0,+0,+0,+4400.45,+0,+0,+0,+4400.45,+0,+0,+4400.45,+0,+0
2021-12-25 09:47:00 UTC,+0,+4392.2,+0,+0,+0,+4392.2,+0,+4392.2,+0,+0,+0,+4394.6,+0,+0,+0,+4394.6,+0,+0,+0,+4394.6,+0,+0,+4394.6,+0,+0
2021-12-25 09:48:00 UTC,+0,+4384.78,+0,+0,+0,+4384.78,+0,+4384.78,+0,+0,+0,+4387.18,+0,+0,+0,+4387.18,+0,+0,+0,+0,+0,+0,+4389.57,+0,+0
2021-12-25 09:49:00 UTC,+0,+4378.59,+0,+0,+0,+4378.59,+0,+4378.59,+0,+0,+0,+4378.59,+0,+4378.59,+0,+4378.59,+0,+0,+0,+4380.98,+0,+0,+4380.98,+0,+0
2021-12-25 09:50:00 UTC,+0,+4393.92,+4393.92,+0,+0,+4393.92,+0,+4393.92,+0,+0,+0,+4396.32,+0,+4396.32,+0,+4396.32,+0,+0,+0,+4398.71,+0,+0,+4398.71,+0,+0
2021-12-25 09:51:00 UTC,+0,+4397.04,+4397.04,+0,+0,+4397.04,+0,+4397.04,+0,+0,+0,+4399.44,+0,+4399.44,+0,+4399.44,+0,+0,+0,+4401.84,+0,+0,+4401.84,+0,+0
2021-12-25 09:52:00 UTC,+0,+4399.05,+4399.05,+0,+0,+4399.05,+0,+4399.05,+0,+0,+0,+4401.45,+0,+4401.45,+0,+4401.45,+0,+0,+0,+0,+0,+4403.85,+4403.85,+0,+0
2021-12-25 09:53:00 UTC,+0,+4385.88,+4385.88,+0,+0,+4385.88,+0,+4385.88,+0,+0,+0,+4388.27,+0,+4388.27,+0,+4388.27,+0,+0,+0,+4388.27,+0,+4388.27,+4388.27,+0,+0
2021-12-25 09:54:00 UTC,+0,+4391.26,+4391.26,+0,+0,+0,+0,+4391.26,+0,+0,+0,+4391.26,+0,+4391.26,+0,+4391.26,+0,+0,+0,+4391.26,+0,+4391.26,+4391.26,+0,+0
2021-12-25 09:55:00 UTC,+0,+4383.37,+4383.37,+0,+0,+4383.37,+0,+4383.37,+0,+0,+0,+4385.77,+0,+4385.77,+0,+4385.77,+0,+0,+0,+4390.55,+0,+0,+0,+0,+0
2021-12-25 09:56:00 UTC,+0,+4384.42,+0,+0,+0,+4384.42,+0,+0,+0,+0,+0,+4382.02,+0,+4382.02,+0,+4382.02,+0,+0,+0,+4386.8,+0,+0,+0,+0,+0
2021-12-25 09:57:00 UTC,+0,+4381.86,+0,+0,+0,+4381.86,+0,+0,+0,+0,+0,+4379.47,+0,+4379.47,+0,+4379.47,+0,+0,+0,+4384.24,+0,+0,+0,+0,+0
2021-12-25 09:58:00 UTC,+0,+4393.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4388.81,+0,+4388.81,+0,+4388.81,+0,+0,+0,+0,+0,+0,+0,+0,+4391.21
2021-12-25 09:59:00 UTC,+0,+4404.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.07,+0,+4400.07,+0,+4400.07,+0,+0,+0,+0,+0,+0,+0,+0,+4402.47
2021-12-25 10:00:00 UTC,+0,+4406.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.45,+0,+4401.45,+0,+4401.45,+4406.25,+0,+0,+0,+0,+0,+0,+0,+4403.85
2021-12-25 10:01:00 UTC,+0,+4412.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4407.5,+0,+4407.5,+0,+4407.5,+4409.9,+0,+0,+0,+0,+0,+0,+4409.9,+4409.9
2021-12-25 10:02:00 UTC,+0,+4410.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.82,+0,+4405.82,+0,+4405.82,+4408.22,+0,+0,+0,+0,+0,+0,+4408.22,+4408.22
2021-12-25 10:03:00 UTC,+0,+4421.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.58,+0,+4419.58,+4419.58,+0,+0,+0,+0,+0,+0,+4419.58,+4419.58
2021-12-25 10:04:00 UTC,+0,+4418.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.68,+0,+4415.68,+4415.68,+4415.68,+0,+0,+0,+0,+0,+0,+4415.68
2021-12-25 10:05:00 UTC,+0,+4420.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4418,+0,+4418,+0,+4420.41,+0,+0,+0,+0,+0,+0,+4418
2021-12-25 10:06:00 UTC,+0,+4412.38,+0,+0,+0,+0,+0,+0,+0,+0,+4407.57,+0,+0,+4407.57,+0,+4407.57,+0,+4412.38,+0,+0,+0,+0,+0,+0,+4409.98
2021-12-25 10:07:00 UTC,+0,+4406.02,+0,+0,+0,+4406.02,+0,+0,+0,+0,+4401.21,+0,+4401.21,+4401.21,+0,+4401.21,+0,+4408.42,+0,+0,+0,+0,+0,+0,+4406.02
2021-12-25 10:08:00 UTC,+0,+4393.28,+0,+0,+0,+4393.28,+0,+0,+0,+0,+0,+0,+4390.89,+4390.89,+0,+4390.89,+0,+4395.68,+0,+0,+0,+0,+0,+0,+4393.28
2021-12-25 10:09:00 UTC,+0,+4392.77,+0,+0,+0,+4392.77,+0,+0,+0,+0,+0,+0,+4390.38,+4390.38,+0,+4390.38,+0,+4395.17,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:10:00 UTC,+0,+0,+0,+0,+0,+4403.87,+0,+0,+0,+0,+0,+0,+0,+4401.47,+0,+4401.47,+0,+4403.87,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4412.01,+0,+4412.01,+0,+4414.41,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4410.09,+0,+4410.09,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.15,+0,+0,+0,+0,+0,+4413.15,+0,+4415.56,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.91,+0,+0,+0,+0,+0,+4414.91,+0,+4417.31,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4412.64,+0,+0,+0,+0,+0,+4412.64,+0,+4415.05,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.2,+0,+4403.2,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.16,+0,+4402.16,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.79,+0,+4402.79,+0,+0,+0,+0,+0,+0,+4397.99
2021-12-25 10:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.71,+0,+4401.71,+0,+0,+0,+0,+0,+0,+4396.92
2021-12-25 10:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4406.83,+0,+4406.83,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:21:00 UTC,+0,+0,+0,+0,+0,+4404.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4404.14,+0,+4404.14,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:22:00 UTC,+0,+0,+0,+0,+0,+4403.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.75,+0,+4403.75,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:23:00 UTC,+0,+0,+0,+0,+0,+4405.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.86,+4401.06,+4401.06,+0,+0,+0,+4401.06,+0,+0,+0
2021-12-25 10:24:00 UTC,+0,+0,+0,+0,+0,+4405.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.84,+4401.04,+4401.04,+0,+0,+0,+4401.04,+0,+0,+0
2021-12-25 10:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.39,+4396.6,+4396.6,+0,+0,+0,+4396.6,+0,+0,+0
2021-12-25 10:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4393.01,+4388.23,+4388.23,+0,+0,+0,+4388.23,+0,+0,+0
2021-12-25 10:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4389.37,+4386.98,+4386.98,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4390.47,+4388.08,+4388.08,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:29:00 UTC,+0,+4392.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4392.71,+4390.32,+4390.32,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:30:00 UTC,+4391.93,+4391.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4394.33,+4391.93,+4391.93,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:31:00 UTC,+4402.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.68,+4400.28,+4400.28,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:32:00 UTC,+4404.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4404.46,+4399.66,+4399.66,+0,+0,+0,+0,+0,+4399.66,+0
2021-12-25 10:33:00 UTC,+4410.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4410.6,+4405.79,+4405.79,+0,+0,+0,+0,+0,+4405.79,+0
2021-12-25 10:34:00 UTC,+0,+0,+4397.76,+0,+4397.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.15,+4392.96,+4392.96,+0,+0,+4392.96,+0,+0,+4392.96,+0
2021-12-25 10:35:00 UTC,+0,+0,+4401.08,+0,+4401.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.47,+4398.68,+0,+0,+0,+4398.68,+0,+0,+4398.68,+0
2021-12-25 10:36:00 UTC,+0,+0,+4388.88,+0,+4388.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4391.27,+4384.09,+0,+0,+0,+4384.09,+0,+4384.09,+4384.09,+0
2021-12-25 10:37:00 UTC,+0,+0,+4393.75,+0,+4393.75,+0,+4393.75,+0,+0,+0,+0,+0,+0,+0,+0,+4398.54,+4391.35,+0,+0,+0,+4391.35,+0,+4391.35,+4391.35,+0
2021-12-25 10:38:00 UTC,+0,+0,+4400.83,+0,+4400.83,+0,+4400.83,+0,+0,+0,+0,+0,+0,+0,+0,+4405.63,+4398.42,+0,+0,+0,+4398.42,+0,+4398.42,+4398.42,+0
2021-12-25 10:39:00 UTC,+0,+0,+4397.94,+0,+4397.94,+0,+4397.94,+0,+0,+0,+0,+0,+0,+0,+0,+4402.74,+4395.54,+0,+0,+0,+4395.54,+0,+4395.54,+4395.54,+0
2021-12-25 10:40:00 UTC,+0,+0,+4398.17,+0,+4398.17,+4398.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.97,+4395.77,+0,+0,+0,+4395.77,+0,+4395.77,+4395.77,+0
2021-12-25 10:41:00 UTC,+0,+0,+4391.54,+0,+4391.54,+4391.54,+0,+4391.54,+0,+0,+0,+0,+0,+0,+0,+4398.73,+0,+0,+0,+4391.54,+4391.54,+0,+4391.54,+4391.54,+0
2021-12-25 10:42:00 UTC,+0,+0,+4401.72,+0,+4401.72,+4401.72,+0,+4401.72,+0,+0,+0,+0,+0,+0,+0,+4408.93,+0,+0,+4399.32,+4399.32,+4399.32,+0,+4399.32,+4399.32,+0
2021-12-25 10:43:00 UTC,+0,+0,+4398.83,+0,+4398.83,+4398.83,+0,+4398.83,+0,+0,+0,+0,+0,+0,+0,+4406.03,+0,+0,+4396.42,+4396.42,+4396.42,+0,+4396.42,+4396.42,+0
2021-12-25 10:44:00 UTC,+0,+0,+0,+0,+4395.95,+4395.95,+0,+4395.95,+0,+0,+0,+0,+0,+0,+0,+4400.75,+0,+0,+4391.15,+4391.15,+4391.15,+0,+4391.15,+4391.15,+0
2021-12-25 10:45:00 UTC,+0,+0,+0,+0,+4384.69,+4384.69,+0,+4384.69,+0,+0,+0,+0,+0,+0,+0,+4389.48,+0,+0,+4382.3,+4382.3,+4382.3,+0,+0,+4382.3,+0
2021-12-25 10:46:00 UTC,+0,+0,+0,+0,+0,+4394.1,+0,+4394.1,+0,+0,+0,+0,+0,+0,+0,+4396.49,+0,+0,+4389.3,+0,+4389.3,+0,+4389.3,+4389.3,+0
2021-12-25 10:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4402.19,+0,+0,+0,+0,+0,+0,+0,+4402.19,+0,+0,+4397.39,+0,+4397.39,+0,+4397.39,+0,+0
2021-12-25 10:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4414.74,+0,+0,+0,+0,+0,+0,+0,+4414.74,+0,+0,+4412.34,+0,+0,+0,+4412.34,+0,+0
2021-12-25 10:49:00 UTC,+0,+0,+0,+0,+0,+4414.55,+0,+4414.55,+0,+0,+0,+0,+0,+0,+0,+4416.96,+0,+0,+4414.55,+0,+0,+0,+4414.55,+0,+4412.15
2021-12-25 10:50:00 UTC,+0,+0,+0,+0,+0,+4414.89,+0,+4414.89,+0,+0,+0,+0,+0,+0,+0,+4417.29,+0,+0,+4417.29,+0,+0,+0,+0,+0,+4412.48
