# file...... ./glm_output/meter_16.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_5br_83:measured_real_power,tn_meter_5br_51:measured_real_power,tn_meter_4br_165:measured_real_power,tn_meter_4br_113:measured_real_power,tn_meter_3br_119:measured_real_power,tn_meter_3br_349:measured_real_power,tn_meter_2br_100:measured_real_power,tn_meter_1br_253:measured_real_power,tn_meter_1br_172:measured_real_power,tn_meter_4br_46:measured_real_power,tn_meter_2br_285:measured_real_power,tn_meter_5br_63:measured_real_power,tn_meter_3br_301:measured_real_power,tn_meter_4br_3:measured_real_power,tn_meter_3br_57:measured_real_power,tn_meter_2br_288:measured_real_power,tn_meter_4br_325:measured_real_power,tn_meter_4br_117:measured_real_power,tn_meter_1br_293:measured_real_power,tn_meter_2br_124:measured_real_power,tn_meter_5br_247:measured_real_power,tn_meter_5br_17:measured_real_power,tn_meter_4br_166:measured_real_power,tn_meter_5br_94:measured_real_power,tn_meter_5br_238:measured_real_power
2021-12-25 06:48:00 UTC,+4483.53,+4485.97,+4485.97,+0,+0,+0,+0,+0,+0,+0,+4483.53,+0,+4483.53,+0,+0,+4483.53,+0,+0,+0,+0,+4485.97,+4485.97,+0,+0,+0
2021-12-25 06:49:00 UTC,+4488.56,+4493.45,+0,+0,+0,+0,+0,+0,+0,+0,+4491.01,+0,+0,+0,+0,+4491.01,+0,+0,+0,+0,+0,+4493.45,+0,+0,+0
2021-12-25 06:50:00 UTC,+4483.53,+4488.41,+0,+0,+0,+0,+0,+0,+0,+0,+4483.53,+0,+0,+0,+0,+4483.53,+4483.53,+0,+0,+0,+0,+4488.41,+0,+0,+0
2021-12-25 06:51:00 UTC,+4476.97,+4481.85,+0,+0,+0,+0,+0,+0,+0,+0,+4476.97,+0,+0,+0,+0,+4476.97,+4476.97,+0,+0,+0,+0,+4481.85,+0,+0,+0
2021-12-25 06:52:00 UTC,+4479.93,+4482.37,+0,+0,+0,+0,+0,+0,+0,+0,+4482.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.37,+0,+0,+0
2021-12-25 06:53:00 UTC,+4477.94,+4477.94,+4477.94,+0,+0,+0,+0,+0,+0,+0,+4480.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.38,+0,+0,+0
2021-12-25 06:54:00 UTC,+4481.66,+4484.1,+4484.1,+0,+0,+0,+0,+0,+0,+0,+4486.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.54,+0,+0,+0
2021-12-25 06:55:00 UTC,+4484.55,+4486.99,+4486.99,+0,+0,+0,+0,+0,+0,+0,+4486.99,+0,+0,+0,+0,+4486.99,+0,+0,+0,+0,+0,+4489.44,+0,+0,+0
2021-12-25 06:56:00 UTC,+4491.49,+4493.94,+4493.94,+0,+0,+0,+0,+0,+0,+0,+4493.94,+0,+0,+0,+0,+4493.94,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+4484.72,+4487.17,+4487.17,+0,+0,+0,+0,+0,+0,+0,+4487.17,+0,+0,+0,+0,+4487.17,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+4487.5,+4492.39,+0,+0,+0,+0,+0,+0,+0,+0,+4489.95,+0,+0,+0,+0,+4489.95,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+4488.4,+4493.29,+0,+0,+0,+0,+0,+0,+0,+0,+4490.85,+0,+0,+0,+0,+4490.85,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+4477.84,+4485.17,+0,+0,+0,+0,+0,+0,+0,+0,+4485.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+4476.87,+4484.19,+0,+0,+0,+0,+0,+0,+0,+0,+4484.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+4469.1,+4473.98,+0,+0,+0,+4473.98,+0,+0,+0,+0,+4476.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+4473.06,+4470.62,+4470.62,+0,+4470.62,+4470.62,+0,+0,+0,+0,+4477.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+4464.31,+4461.87,+4461.87,+0,+4461.87,+4461.87,+0,+0,+0,+0,+4469.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+4467.66,+4462.79,+4462.79,+0,+4462.79,+4462.79,+0,+0,+0,+0,+4470.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+4470.89,+4468.46,+4468.46,+0,+0,+4468.46,+0,+0,+0,+0,+4473.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+4463.07,+0,+0,+0,+4463.07,+0,+0,+4463.07,+0,+4467.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+4459.35,+0,+0,+0,+4459.35,+0,+0,+4459.35,+0,+4464.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+4465.19,+0,+0,+0,+4465.19,+0,+0,+4465.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+4467.46,+4465.03,+0,+0,+0,+4465.03,+0,+0,+4465.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+4471.43,+4469,+0,+0,+0,+4469,+0,+0,+4469,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+4466.15,+0,+0,+0,+4466.15,+0,+0,+4466.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+0,+4462.69,+4462.69,+0,+4462.69,+4462.69,+0,+0,+4462.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:14:00 UTC,+0,+4465.89,+4465.89,+0,+4465.89,+4465.89,+0,+0,+4465.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+4453.81,+4453.81,+0,+4453.81,+4453.81,+4453.81,+0,+4453.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+4461.35,+4461.35,+0,+4461.35,+4461.35,+4461.35,+0,+4461.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+4470.96,+4470.96,+0,+4470.96,+4470.96,+4470.96,+0,+4470.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+4478.22,+4478.22,+0,+4478.22,+4478.22,+4478.22,+0,+4478.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+4481.39,+4481.39,+0,+4481.39,+4481.39,+0,+0,+4481.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+4482.78,+0,+0,+4482.78,+4482.78,+0,+0,+4482.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+4486,+0,+0,+4486,+4486,+0,+0,+4486,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+4481.88,+4481.88,+0,+4481.88,+4481.88,+0,+0,+4481.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+4476.23,+4476.23,+0,+4476.23,+4476.23,+0,+0,+4476.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+4472.25,+4472.25,+0,+4472.25,+4472.25,+0,+0,+4472.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+4466.22,+4466.22,+0,+4466.22,+4466.22,+0,+0,+4466.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.97,+0,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+4463.16,+4463.16,+0,+4463.16,+4463.16,+0,+0,+4463.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.47,+4470.47,+0,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+4476.11,+4476.11,+0,+4476.11,+0,+0,+0,+4476.11,+0,+0,+0,+0,+0,+0,+0,+0,+4478.55,+4478.55,+4478.55,+0,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+4477.61,+0,+0,+4477.61,+0,+0,+0,+4477.61,+0,+0,+0,+0,+0,+0,+0,+0,+4477.61,+4477.61,+4477.61,+0,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+4476.29,+0,+4476.29,+4476.29,+0,+0,+0,+4476.29,+0,+0,+0,+0,+0,+0,+0,+0,+4478.73,+0,+4478.73,+0,+0,+0,+0,+4478.73
2021-12-25 07:30:00 UTC,+0,+4477.75,+0,+4477.75,+4477.75,+0,+0,+0,+4477.75,+0,+0,+0,+0,+0,+0,+0,+0,+4480.2,+0,+4480.2,+0,+0,+0,+0,+4480.2
2021-12-25 07:31:00 UTC,+0,+4478.03,+0,+4478.03,+4478.03,+0,+0,+0,+4478.03,+0,+0,+0,+0,+0,+0,+0,+0,+4480.47,+0,+4480.47,+0,+0,+0,+0,+4480.47
2021-12-25 07:32:00 UTC,+0,+4469.02,+4469.02,+4469.02,+4469.02,+0,+0,+0,+4469.02,+0,+0,+0,+0,+0,+0,+0,+0,+4471.46,+0,+4471.46,+4471.46,+0,+0,+0,+4471.46
2021-12-25 07:33:00 UTC,+0,+4472.85,+4472.85,+4472.85,+4472.85,+0,+0,+0,+4472.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.74,+4477.74,+0,+0,+0,+4477.74
2021-12-25 07:34:00 UTC,+0,+4474,+4474,+4474,+4474,+0,+0,+0,+4474,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.33,+4481.33,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+4486.51,+4486.51,+4486.51,+4486.51,+0,+0,+0,+4486.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.41,+4491.41,+0,+0,+0,+4491.41
2021-12-25 07:36:00 UTC,+0,+4488.03,+4488.03,+4488.03,+4488.03,+0,+0,+0,+4488.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.93,+4492.93,+0,+0,+0,+4492.93
2021-12-25 07:37:00 UTC,+0,+4483.58,+4483.58,+4483.58,+4483.58,+0,+0,+0,+4483.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.48,+4488.48,+0,+0,+0,+4488.48
2021-12-25 07:38:00 UTC,+0,+4484.23,+4484.23,+4484.23,+4484.23,+0,+0,+0,+4484.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.13,+4489.13,+0,+0,+0,+4489.13
2021-12-25 07:39:00 UTC,+0,+4485.68,+4485.68,+0,+4485.68,+0,+0,+0,+4485.68,+0,+4493.02,+0,+0,+0,+0,+0,+0,+0,+0,+4488.13,+4488.13,+0,+0,+0,+4488.13
2021-12-25 07:40:00 UTC,+0,+0,+4496.53,+0,+4496.53,+0,+0,+0,+4496.53,+0,+4501.43,+0,+0,+0,+0,+0,+0,+0,+0,+4496.53,+4496.53,+0,+0,+0,+4496.53
2021-12-25 07:41:00 UTC,+0,+0,+4490.35,+0,+4490.35,+0,+0,+0,+4490.35,+0,+4495.24,+0,+0,+0,+0,+0,+0,+0,+0,+4490.35,+4490.35,+0,+0,+0,+4490.35
2021-12-25 07:42:00 UTC,+0,+0,+4486.35,+0,+4486.35,+0,+0,+0,+4486.35,+0,+4491.24,+0,+0,+0,+0,+0,+0,+0,+0,+4486.35,+4486.35,+0,+0,+0,+4486.35
2021-12-25 07:43:00 UTC,+0,+0,+4483.02,+0,+4483.02,+0,+0,+0,+4483.02,+0,+4487.91,+0,+0,+0,+0,+0,+0,+0,+4480.58,+4480.58,+4480.58,+0,+0,+0,+4480.58
2021-12-25 07:44:00 UTC,+0,+0,+4474.06,+0,+4474.06,+0,+0,+0,+4474.06,+0,+4478.93,+0,+0,+0,+0,+0,+0,+0,+4471.62,+4471.62,+4471.62,+0,+0,+0,+4471.62
2021-12-25 07:45:00 UTC,+0,+0,+4475.89,+0,+4475.89,+0,+0,+0,+4475.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.44,+4473.44,+4473.44,+0,+0,+0,+4473.44
2021-12-25 07:46:00 UTC,+0,+0,+4481.15,+0,+4481.15,+0,+0,+0,+4481.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.15,+4481.15,+0,+0,+0,+4481.15
2021-12-25 07:47:00 UTC,+0,+0,+4478.98,+0,+4478.98,+0,+0,+0,+4478.98,+0,+0,+4481.43,+0,+0,+0,+0,+4481.43,+0,+0,+4478.98,+4478.98,+0,+0,+0,+4478.98
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+4486.8,+0,+0,+0,+4486.8,+0,+0,+4486.8,+0,+0,+0,+0,+4486.8,+0,+4484.36,+0,+4484.36,+0,+0,+0,+4484.36
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+4480.46,+0,+0,+4480.46,+4480.46,+0,+0,+4482.9,+0,+0,+0,+0,+4482.9,+0,+4480.46,+0,+4480.46,+0,+0,+0,+4480.46
2021-12-25 07:50:00 UTC,+4477.99,+0,+0,+0,+4485.33,+0,+0,+4485.33,+4485.33,+0,+0,+4487.78,+0,+0,+0,+0,+4487.78,+0,+4485.33,+0,+4485.33,+0,+0,+0,+4485.33
2021-12-25 07:51:00 UTC,+4484.79,+0,+0,+0,+0,+0,+0,+4494.59,+4494.59,+0,+0,+0,+0,+0,+0,+0,+4497.04,+0,+4492.14,+0,+4492.14,+0,+0,+0,+4492.14
2021-12-25 07:52:00 UTC,+4479.99,+0,+0,+0,+0,+0,+4487.33,+4487.33,+4487.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.33,+0,+4487.33,+0,+0,+0,+4487.33
2021-12-25 07:53:00 UTC,+4493.78,+0,+0,+0,+0,+0,+4498.69,+4498.69,+4498.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.14,+0,+0,+0,+0,+0,+4501.14
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+0,+4488.31,+4488.31,+4488.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.76,+0,+0,+0,+0,+0,+4490.76
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+0,+4490.04,+4490.04,+4490.04,+0,+0,+0,+0,+0,+0,+4494.94,+0,+0,+4492.49,+0,+0,+0,+0,+0,+4492.49
2021-12-25 07:56:00 UTC,+4479.29,+0,+0,+0,+0,+0,+4486.63,+4486.63,+4486.63,+0,+0,+0,+0,+0,+0,+4491.52,+0,+0,+4489.08,+0,+0,+0,+0,+0,+4489.08
2021-12-25 07:57:00 UTC,+4477.4,+0,+0,+0,+0,+0,+4484.74,+4484.74,+4484.74,+0,+0,+0,+0,+4487.18,+0,+4487.18,+0,+0,+4487.18,+0,+0,+0,+0,+0,+4487.18
2021-12-25 07:58:00 UTC,+4467,+0,+0,+0,+0,+0,+4476.77,+4476.77,+4476.77,+0,+0,+0,+0,+4481.65,+0,+0,+0,+4476.77,+4476.77,+0,+0,+0,+0,+0,+4476.77
2021-12-25 07:59:00 UTC,+4473.72,+0,+0,+0,+0,+0,+0,+4485.96,+4485.96,+0,+0,+0,+0,+4488.4,+0,+0,+0,+4483.51,+4483.51,+0,+0,+0,+0,+0,+4483.51
2021-12-25 08:00:00 UTC,+4486.24,+0,+0,+0,+0,+0,+0,+4498.5,+4498.5,+0,+0,+0,+0,+4500.95,+0,+0,+0,+4496.05,+4496.05,+0,+0,+0,+0,+0,+4496.05
2021-12-25 08:01:00 UTC,+4473.33,+0,+0,+0,+0,+0,+0,+0,+4488,+0,+0,+0,+0,+4488,+0,+0,+0,+4483.12,+4483.12,+0,+0,+0,+0,+0,+4483.12
2021-12-25 08:02:00 UTC,+4486.02,+0,+0,+0,+0,+0,+0,+0,+4495.81,+0,+0,+0,+0,+0,+0,+0,+4495.81,+4490.92,+4490.92,+0,+0,+0,+0,+0,+4490.92
2021-12-25 08:03:00 UTC,+4492.58,+0,+0,+0,+0,+0,+0,+0,+4499.93,+0,+0,+0,+0,+0,+0,+0,+4499.93,+4495.03,+4495.03,+0,+0,+0,+0,+0,+4495.03
2021-12-25 08:04:00 UTC,+4488.89,+0,+0,+0,+0,+0,+0,+0,+4496.24,+0,+0,+4493.79,+0,+0,+0,+0,+4493.79,+4491.34,+4491.34,+0,+0,+0,+0,+0,+4491.34
2021-12-25 08:05:00 UTC,+4479.85,+0,+0,+0,+0,+4484.73,+0,+0,+4484.73,+0,+0,+4487.18,+0,+0,+0,+0,+0,+4482.29,+4482.29,+0,+0,+0,+0,+0,+4482.29
2021-12-25 08:06:00 UTC,+4483.92,+0,+0,+0,+0,+4488.82,+0,+0,+4488.82,+0,+0,+0,+0,+0,+0,+0,+0,+4486.37,+4486.37,+0,+0,+0,+0,+0,+4486.37
2021-12-25 08:07:00 UTC,+4478.79,+0,+0,+0,+0,+4486.13,+0,+0,+4486.13,+0,+0,+0,+0,+0,+0,+0,+0,+4483.68,+4483.68,+0,+0,+0,+0,+0,+4483.68
2021-12-25 08:08:00 UTC,+4474.75,+0,+0,+0,+0,+4482.08,+0,+0,+4482.08,+0,+0,+0,+0,+0,+0,+0,+0,+4477.19,+4477.19,+0,+0,+0,+0,+4477.19,+4477.19
2021-12-25 08:09:00 UTC,+4479.41,+0,+0,+0,+0,+4486.75,+0,+0,+4486.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.31,+0,+0,+0,+0,+4484.31,+4484.31
2021-12-25 08:10:00 UTC,+4477.47,+0,+0,+0,+0,+4484.8,+0,+0,+4484.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.36,+0,+0,+0,+0,+4482.36,+4482.36
2021-12-25 08:11:00 UTC,+4486.31,+0,+0,+0,+0,+4491.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.31,+0,+0,+0,+0,+4486.31,+4486.31
2021-12-25 08:12:00 UTC,+0,+0,+0,+0,+0,+4492.65,+0,+0,+0,+0,+0,+4492.65,+0,+0,+0,+0,+0,+0,+4487.76,+0,+0,+0,+0,+4487.76,+4487.76
2021-12-25 08:13:00 UTC,+0,+0,+0,+0,+0,+4494.4,+0,+0,+0,+0,+0,+4494.4,+0,+0,+0,+0,+0,+0,+4489.51,+0,+0,+0,+4489.51,+0,+4489.51
2021-12-25 08:14:00 UTC,+0,+0,+0,+0,+0,+4498.15,+0,+0,+0,+0,+0,+4498.15,+0,+0,+0,+0,+0,+0,+4493.25,+0,+0,+0,+4493.25,+0,+4493.25
2021-12-25 08:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.57,+4497.57,+4497.57
2021-12-25 08:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.74,+4507.74
2021-12-25 08:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.38,+4504.38
2021-12-25 08:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.96,+4504.96
2021-12-25 08:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.99,+4500.99
2021-12-25 08:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.04,+4500.04
2021-12-25 08:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.58,+4498.58
2021-12-25 08:22:00 UTC,+0,+0,+0,+4511.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.77,+4508.77
2021-12-25 08:23:00 UTC,+0,+0,+0,+4509.44,+0,+0,+0,+0,+0,+0,+4509.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.99,+4506.99
2021-12-25 08:24:00 UTC,+0,+0,+0,+4503.33,+0,+0,+0,+0,+0,+0,+4503.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.88,+4500.88
2021-12-25 08:25:00 UTC,+0,+0,+4495.25,+4495.25,+0,+0,+0,+0,+0,+0,+4495.25,+4495.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.7
2021-12-25 08:26:00 UTC,+0,+0,+4496.39,+0,+0,+0,+0,+0,+0,+0,+4493.94,+4493.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.39
2021-12-25 08:27:00 UTC,+0,+0,+4500.67,+0,+0,+0,+0,+0,+0,+0,+4500.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.67
2021-12-25 08:28:00 UTC,+0,+0,+4500.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.28,+0,+0,+0,+4498.28
2021-12-25 08:29:00 UTC,+0,+0,+4495.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.36,+0,+0,+0,+4493.36
2021-12-25 08:30:00 UTC,+0,+0,+4488.83,+0,+0,+0,+0,+4488.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.83,+0,+0,+0,+4488.83
2021-12-25 08:31:00 UTC,+0,+0,+4492.58,+0,+0,+0,+0,+4492.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.02
2021-12-25 08:32:00 UTC,+0,+4491.16,+4491.16,+0,+0,+0,+0,+4491.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.06
2021-12-25 08:33:00 UTC,+0,+4496.46,+4496.46,+0,+0,+0,+0,+4496.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.91,+4498.91
2021-12-25 08:34:00 UTC,+0,+4494.38,+4494.38,+0,+0,+0,+0,+4494.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.83,+4496.83
2021-12-25 08:35:00 UTC,+0,+0,+4511.27,+0,+0,+0,+0,+4511.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.27,+4511.27
2021-12-25 08:36:00 UTC,+0,+0,+4500.33,+0,+0,+0,+0,+4500.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.33,+4500.33
2021-12-25 08:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4503.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.06,+4501.06
2021-12-25 08:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4500.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.6,+0,+0,+0,+0,+0,+0,+4497.6
2021-12-25 08:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4503.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.13,+0,+0,+0,+0,+0,+0,+4501.13
2021-12-25 08:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4497.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.46,+0,+4490.46,+0,+4490.46,+0,+0,+4490.46
2021-12-25 08:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4501.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.83,+0,+4493.83,+0,+4493.83,+0,+0,+4493.83
2021-12-25 08:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.72,+0,+4489.72,+0,+4489.72,+0,+0,+4489.72
2021-12-25 08:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.91,+0,+0,+0,+4499.91,+4499.91
2021-12-25 08:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.58,+0,+0,+0,+4497.58,+4497.58
2021-12-25 08:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.04,+0,+0,+0,+4497.04,+4497.04
2021-12-25 08:46:00 UTC,+0,+0,+0,+4510.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4510.55,+0,+0,+0,+0,+0,+0,+0,+0,+4508.1,+4508.1
2021-12-25 08:47:00 UTC,+0,+0,+0,+4506.82,+4506.82,+0,+0,+0,+0,+0,+4506.82,+0,+0,+0,+4506.82,+0,+0,+0,+0,+0,+0,+0,+0,+4506.82,+4506.82
2021-12-25 08:48:00 UTC,+0,+0,+0,+4504.98,+4504.98,+0,+0,+0,+0,+0,+4504.98,+0,+0,+0,+4504.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.44
2021-12-25 08:49:00 UTC,+0,+0,+0,+4504.49,+4504.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.95
2021-12-25 08:50:00 UTC,+0,+0,+0,+4500.37,+4500.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.82
2021-12-25 08:51:00 UTC,+0,+0,+0,+0,+4503.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.45,+0,+0,+0,+0,+0,+0,+4501,+0,+0,+4501
2021-12-25 08:52:00 UTC,+0,+0,+0,+0,+4511.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.64,+0,+0,+0,+0,+0,+0,+4509.18,+0,+0,+4509.18
