# file...... ./glm_output/meter_28.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_1br_159:measured_real_power,tn_meter_2br_232:measured_real_power,tn_meter_2br_230:measured_real_power,tn_meter_5br_76:measured_real_power,tn_meter_4br_172:measured_real_power,tn_meter_3br_256:measured_real_power,tn_meter_5br_73:measured_real_power,tn_meter_5br_184:measured_real_power,tn_meter_2br_148:measured_real_power,tn_meter_1br_136:measured_real_power,tn_meter_2br_21:measured_real_power,tn_meter_4br_111:measured_real_power,tn_meter_3br_251:measured_real_power,tn_meter_4br_86:measured_real_power,tn_meter_1br_202:measured_real_power,tn_meter_2br_122:measured_real_power,tn_meter_3br_278:measured_real_power,tn_meter_3br_87:measured_real_power,tn_meter_3br_12:measured_real_power,tn_meter_5br_342:measured_real_power,tn_meter_5br_193:measured_real_power,tn_meter_1br_156:measured_real_power,tn_meter_3br_306:measured_real_power,tn_meter_1br_264:measured_real_power,tn_meter_4br_104:measured_real_power
2021-12-25 06:57:00 UTC,+0,+0,+0,+4527.48,+0,+0,+0,+0,+0,+0,+4527.15,+4527.15,+4527.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+4527.48,+0,+0,+0,+0,+0,+0,+0,+4529.61,+4529.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.24,+4529.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+4530.91,+0,+0,+0,+0,+0,+4530.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+4527.24,+0,+4531.28,+0,+0,+0,+0,+0,+4531.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+4527.48,+0,+4531.5,+0,+0,+0,+0,+0,+4531.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+4530.37,+0,+0,+0,+0,+0,+4530.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.43,+4525.43
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+4529.92,+0,+0,+0,+0,+0,+4529.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.98,+4524.98
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+4529.72,+0,+0,+0,+0,+0,+4529.72,+0,+0,+0,+0,+0,+0,+0,+0,+4532.19,+0,+0,+4527.25,+4527.25
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+4526.57,+0,+4526.57,+0,+0,+0,+4526.57,+0,+0,+0,+0,+0,+0,+0,+0,+4531.51,+0,+0,+4526.57,+4526.57
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+4527.25,+0,+4527.25,+0,+0,+0,+4527.25,+0,+0,+0,+0,+0,+0,+0,+0,+4532.19,+0,+0,+4527.25,+4527.25
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+4523.24,+4523.24,+4523.24,+0,+0,+0,+4523.24,+0,+0,+0,+0,+0,+0,+0,+0,+4530.64,+0,+0,+4525.71,+4525.71
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+4522.25,+4522.25,+4522.25,+0,+0,+0,+4522.25,+0,+0,+0,+0,+0,+4524.72,+0,+4524.72,+4524.72,+0,+0,+4524.72,+4524.72
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+4524.83,+4527.2,+0,+4527.2,+0,+0,+0,+4527.2,+0,+0,+0,+0,+0,+4527.2,+0,+4527.2,+4527.2,+0,+0,+4532.14,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+4524.74,+4527.76,+0,+4527.76,+0,+0,+0,+4527.76,+0,+0,+0,+0,+0,+4527.76,+0,+4527.76,+4527.76,+0,+0,+4532.7,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+4524.07,+4527.78,+0,+4527.78,+0,+0,+0,+4527.78,+0,+0,+0,+0,+0,+4527.78,+0,+4527.78,+4527.78,+0,+0,+4532.71,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+4524.8,+0,+0,+4531.56,+0,+0,+0,+4531.56,+0,+0,+0,+0,+0,+4529.09,+0,+4529.09,+4529.09,+0,+0,+4534.03,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.88,+0,+0,+0,+4531.88,+0,+0,+0,+0,+0,+4529.41,+0,+4529.41,+4529.41,+0,+0,+4534.35,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.64,+0,+0,+0,+4531.64,+0,+0,+0,+0,+0,+4529.17,+0,+4529.17,+4529.17,+0,+0,+4534.11,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.84,+0,+0,+0,+4531.84,+0,+0,+0,+0,+0,+4531.84,+0,+4531.84,+0,+0,+0,+4534.31,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.39,+0,+0,+0,+4531.39,+0,+0,+0,+0,+0,+4528.92,+0,+4528.92,+4528.92,+0,+0,+4533.86,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.41,+0,+0,+0,+4531.41,+0,+0,+0,+0,+0,+4528.94,+0,+4528.94,+4528.94,+0,+0,+4533.88,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4530.85,+0,+0,+0,+4530.85,+0,+0,+0,+0,+0,+4528.38,+0,+4528.38,+4528.38,+0,+0,+4530.85,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.39,+0,+0,+0,+4531.39,+0,+0,+0,+0,+0,+4531.39,+0,+0,+4531.39,+0,+0,+4531.39,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.51,+0,+0,+0,+4532.51,+0,+0,+0,+0,+0,+4534.97,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.39,+0,+0,+0,+4531.39,+0,+0,+0,+0,+0,+4531.39,+0,+0,+4531.39,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.05,+0,+0,+0,+4531.05,+0,+0,+0,+0,+0,+4531.05,+0,+0,+4531.05,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4526.57,+0,+0,+4526.57,+4526.57,+0,+0,+0,+0,+0,+4529.04,+0,+0,+4529.04,+0,+4526.57,+0,+4526.57
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.79,+0,+0,+4527.79,+4527.79,+0,+0,+0,+0,+0,+4530.26,+0,+0,+4530.26,+0,+4530.26,+0,+4530.26
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.36,+0,+0,+4527.36,+4527.36,+0,+0,+0,+0,+0,+4529.83,+0,+0,+4529.83,+0,+4529.83,+0,+4529.83
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.07,+0,+0,+0,+4531.07,+0,+0,+0,+0,+0,+0,+0,+0,+4533.53,+0,+4531.07,+0,+4531.07
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.51,+0,+0,+0,+4531.51,+0,+0,+0,+0,+0,+0,+0,+0,+4533.98,+0,+4531.51,+0,+4531.51
2021-12-25 07:33:00 UTC,+0,+4526.69,+0,+0,+0,+0,+0,+4532.07,+0,+0,+0,+4532.07,+0,+0,+0,+0,+0,+0,+0,+0,+4534.54,+0,+0,+0,+4532.07
2021-12-25 07:34:00 UTC,+0,+4526.84,+0,+0,+0,+0,+0,+4532.84,+0,+0,+0,+4532.84,+0,+0,+0,+0,+0,+0,+0,+0,+4535.31,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+4523.8,+0,+0,+4523.8,+4529.83,+0,+4529.83,+0,+0,+0,+4529.83,+0,+0,+0,+0,+0,+0,+0,+0,+4534.77,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+4523.58,+0,+0,+4523.58,+4530.28,+0,+4530.28,+0,+0,+0,+4530.28,+0,+0,+0,+0,+0,+0,+0,+0,+4535.22,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+4520.27,+0,+0,+4520.27,+4530.74,+0,+4530.74,+0,+0,+0,+4530.74,+0,+0,+0,+0,+0,+0,+0,+0,+4535.68,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+4519.36,+0,+0,+4519.36,+4529.87,+0,+4529.87,+0,+0,+0,+4529.87,+0,+0,+0,+4529.87,+4529.87,+0,+0,+0,+4529.87,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+4519.48,+0,+0,+4519.48,+4529.98,+0,+4529.98,+0,+0,+0,+4529.98,+0,+0,+0,+4529.98,+4529.98,+0,+0,+0,+4529.98,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+4526.6,+0,+0,+0,+4529.49,+0,+4529.49,+0,+0,+0,+4529.49,+0,+0,+0,+4529.49,+4529.49,+0,+0,+0,+4529.49,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+4527.06,+0,+0,+0,+0,+0,+4532.39,+0,+0,+0,+4532.39,+0,+0,+0,+4529.92,+4529.92,+0,+0,+0,+4529.92,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+4527.88,+0,+0,+0,+0,+0,+4531.27,+0,+0,+0,+4531.27,+0,+0,+0,+4528.8,+4528.8,+0,+0,+0,+4528.8,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+4527.2,+0,+0,+0,+0,+0,+4531.28,+0,+0,+0,+4531.28,+0,+0,+0,+4528.81,+4528.81,+0,+0,+0,+4528.81,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+4527.11,+0,+0,+0,+0,+4529.37,+4529.37,+0,+0,+0,+4529.37,+0,+0,+0,+0,+4534.31,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+4527.9,+0,+0,+0,+0,+4530.13,+4530.13,+0,+0,+0,+4530.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+4528.21,+0,+0,+0,+0,+4529.12,+4529.12,+0,+0,+0,+4529.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+4527.41,+0,+0,+0,+0,+4529.03,+4529.03,+0,+0,+0,+4529.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+4526.77,+0,+0,+0,+0,+4529.71,+4529.71,+0,+0,+0,+4529.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+4526.93,+0,+0,+0,+0,+4525.46,+4525.46,+0,+4525.46,+0,+4525.46,+0,+0,+4532.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+4526.81,+0,+0,+0,+0,+4522.88,+4522.88,+0,+4522.88,+0,+4522.88,+4522.88,+0,+4532.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+4520.87,+0,+4520.87,+0,+0,+4522.57,+4522.57,+0,+4522.57,+0,+4522.57,+4522.57,+0,+4532.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+4520.81,+0,+4520.81,+0,+0,+4526.26,+4526.26,+0,+0,+0,+4526.26,+4526.26,+0,+4533.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+4520.26,+0,+4520.26,+0,+0,+4528.86,+0,+0,+0,+0,+4528.86,+4528.86,+0,+4533.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+4520.36,+0,+4520.36,+0,+0,+4525.83,+0,+0,+4525.83,+0,+4525.83,+4525.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+4523.95,+0,+4523.95,+0,+0,+0,+0,+0,+4528.72,+0,+4528.72,+4528.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+4524.5,+0,+4524.5,+0,+0,+0,+0,+0,+4528.6,+0,+4528.6,+4528.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:57:00 UTC,+0,+4523.73,+0,+4523.73,+0,+0,+0,+0,+0,+4529.17,+0,+4529.17,+4529.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:58:00 UTC,+0,+4524.07,+0,+4524.07,+0,+0,+0,+0,+0,+4528.83,+0,+4528.83,+4528.83,+0,+0,+0,+0,+0,+4533.77,+0,+0,+0,+0,+0,+0
2021-12-25 07:59:00 UTC,+0,+4523.98,+0,+4523.98,+0,+0,+0,+0,+0,+4531.86,+0,+4531.86,+0,+0,+0,+0,+0,+0,+4534.33,+0,+0,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+0,+4522.97,+0,+4522.97,+0,+0,+0,+0,+0,+4531.55,+0,+4531.55,+0,+0,+0,+0,+0,+0,+4531.55,+0,+4531.55,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+0,+4526.23,+0,+0,+0,+0,+0,+4531.64,+0,+4531.64,+0,+0,+0,+0,+0,+0,+4531.64,+0,+4531.64,+0,+0,+0,+0
2021-12-25 08:02:00 UTC,+0,+0,+0,+4525.87,+0,+0,+4533.2,+0,+0,+0,+0,+4533.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+4526.08,+0,+0,+4532.75,+0,+0,+0,+0,+4532.75,+0,+0,+0,+0,+0,+0,+4535.22,+0,+0,+0,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+4526.17,+0,+0,+4532.19,+0,+0,+0,+0,+4532.19,+0,+0,+0,+0,+0,+0,+4534.66,+0,+0,+0,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+0,+4527.15,+0,+0,+4531.84,+0,+0,+0,+0,+4531.84,+0,+0,+0,+0,+0,+0,+4534.31,+0,+0,+0,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+4526.51,+0,+0,+4532.52,+0,+0,+0,+0,+4532.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+4525.74,+0,+0,+4533.09,+0,+0,+0,+0,+4533.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+0,+4526.48,+0,+0,+4531.85,+0,+0,+0,+0,+4531.85,+0,+0,+0,+0,+0,+0,+4534.32,+0,+0,+0,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+0,+0,+4526.02,+0,+0,+4531.42,+0,+0,+0,+0,+4531.42,+0,+0,+0,+0,+0,+0,+4531.42,+4531.42,+0,+0,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+0,+0,+4524.16,+0,+0,+4532.24,+0,+0,+0,+0,+4532.24,+0,+0,+0,+0,+0,+0,+4532.24,+4532.24,+0,+0,+0,+0,+0
2021-12-25 08:11:00 UTC,+0,+0,+0,+4524.56,+0,+0,+4531.34,+0,+0,+0,+0,+4531.34,+0,+0,+0,+0,+0,+0,+4531.34,+4531.34,+0,+0,+0,+0,+0
2021-12-25 08:12:00 UTC,+0,+0,+0,+4523.79,+0,+0,+4531.91,+0,+0,+0,+0,+4531.91,+0,+0,+0,+0,+0,+0,+4534.38,+0,+0,+0,+0,+0,+0
2021-12-25 08:13:00 UTC,+0,+0,+0,+4524.34,+0,+0,+4531.79,+0,+0,+0,+0,+4531.79,+0,+0,+0,+0,+0,+0,+4534.26,+0,+0,+0,+0,+0,+0
2021-12-25 08:14:00 UTC,+0,+4521.06,+0,+4521.06,+0,+0,+4527.9,+4527.9,+0,+0,+0,+4527.9,+0,+0,+4530.37,+0,+0,+0,+4530.37,+0,+0,+0,+0,+0,+0
2021-12-25 08:15:00 UTC,+0,+4521.37,+0,+4521.37,+0,+0,+4526.89,+4526.89,+0,+0,+0,+4526.89,+0,+0,+4526.89,+0,+0,+0,+4526.89,+4526.89,+0,+0,+4529.36,+0,+0
2021-12-25 08:16:00 UTC,+0,+4521.82,+0,+4521.82,+0,+0,+4527.33,+4527.33,+0,+0,+0,+4527.33,+0,+0,+4527.33,+0,+0,+0,+4527.33,+4527.33,+0,+0,+4529.8,+0,+0
2021-12-25 08:17:00 UTC,+0,+4521.98,+0,+4521.98,+0,+0,+4528.1,+4528.1,+0,+0,+0,+4528.1,+0,+0,+4528.1,+0,+0,+0,+4528.1,+4528.1,+0,+0,+4530.57,+0,+0
2021-12-25 08:18:00 UTC,+0,+4521.64,+0,+4521.64,+0,+0,+4527.77,+4527.77,+0,+0,+0,+4527.77,+0,+0,+4527.77,+0,+0,+0,+4527.77,+4527.77,+0,+0,+4532.71,+0,+0
2021-12-25 08:19:00 UTC,+0,+0,+0,+4524.9,+0,+0,+4531,+4531,+0,+0,+0,+0,+0,+0,+4528.53,+0,+0,+0,+4528.53,+4528.53,+0,+0,+4533.47,+0,+0
2021-12-25 08:20:00 UTC,+0,+0,+0,+4525.44,+0,+0,+4530.88,+4530.88,+0,+0,+0,+0,+0,+0,+4530.88,+0,+0,+0,+0,+4530.88,+0,+0,+4533.35,+0,+0
2021-12-25 08:21:00 UTC,+0,+0,+0,+4525.99,+0,+0,+4530.76,+4530.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.22,+0,+0,+4533.22,+0,+0
2021-12-25 08:22:00 UTC,+0,+0,+0,+4526.11,+0,+0,+4528.32,+4528.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.78,+0,+0,+4525.85,+4525.85,+0,+0
2021-12-25 08:23:00 UTC,+0,+0,+0,+4527,+0,+0,+4527.85,+4527.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.32,+0,+0,+4525.38,+4525.38,+0,+0
2021-12-25 08:24:00 UTC,+0,+0,+0,+4526.88,+0,+0,+4527.74,+4527.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.74,+0,+4527.74,+4525.28,+4525.28,+0,+0
2021-12-25 08:25:00 UTC,+0,+0,+0,+4526.66,+0,+0,+4528.19,+4528.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.66,+4525.72,+4525.72,+0,+0
2021-12-25 08:26:00 UTC,+0,+0,+0,+4526.17,+0,+0,+4529.64,+4529.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.11,+0,+4529.64,+0,+0
2021-12-25 08:27:00 UTC,+0,+0,+0,+4525.87,+0,+0,+4527.51,+4527.51,+0,+4527.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.45,+0,+4529.98,+0,+0
2021-12-25 08:28:00 UTC,+0,+0,+0,+4525.97,+0,+4524.48,+4524.48,+4524.48,+0,+4524.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.89,+0,+4529.42,+0,+0
2021-12-25 08:29:00 UTC,+0,+0,+0,+4526.06,+0,+4523.93,+4523.93,+4523.93,+0,+4523.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.34,+0,+4528.87,+0,+0
2021-12-25 08:30:00 UTC,+0,+0,+0,+0,+0,+0,+4526.05,+4526.05,+0,+4526.05,+0,+0,+0,+0,+0,+4528.52,+0,+0,+0,+0,+4528.52,+0,+4528.52,+0,+0
2021-12-25 08:31:00 UTC,+4526.36,+0,+0,+0,+0,+0,+4526.06,+4526.06,+0,+4526.06,+0,+0,+0,+0,+0,+4528.53,+0,+0,+0,+0,+4528.53,+0,+4528.53,+0,+0
2021-12-25 08:32:00 UTC,+4526.06,+0,+0,+0,+0,+0,+4526.4,+4526.4,+0,+4526.4,+0,+0,+0,+0,+0,+4528.87,+0,+0,+0,+0,+4528.87,+0,+4528.87,+0,+0
2021-12-25 08:33:00 UTC,+4525.44,+0,+0,+0,+0,+0,+4530.88,+4530.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.35,+0,+4528.41,+0,+4528.41
2021-12-25 08:34:00 UTC,+4524.25,+0,+0,+0,+0,+0,+4531.68,+4531.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.15,+0,+4531.68,+0,+4531.68
2021-12-25 08:35:00 UTC,+4524.25,+0,+0,+0,+0,+0,+4531.68,+4531.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.15,+0,+4531.68,+0,+4531.68
2021-12-25 08:36:00 UTC,+4524.22,+0,+0,+0,+0,+0,+4531.02,+4531.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.49,+0,+4531.02,+0,+4531.02
2021-12-25 08:37:00 UTC,+4525.65,+0,+0,+0,+0,+0,+4531.1,+4531.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.57,+0,+4531.1,+0,+4531.1
2021-12-25 08:38:00 UTC,+4522.31,+0,+0,+0,+4522.31,+0,+4530.89,+4530.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.36,+0,+4528.42,+4528.42,+4528.42
2021-12-25 08:39:00 UTC,+4519.42,+0,+0,+0,+4519.42,+0,+4531.12,+4531.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.59,+0,+4528.65,+4528.65,+0
2021-12-25 08:40:00 UTC,+4519.88,+0,+0,+0,+4519.88,+0,+4531.56,+4531.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.09,+4529.09,+0
2021-12-25 08:41:00 UTC,+0,+0,+0,+0,+4522.22,+0,+0,+4531.45,+0,+0,+0,+4531.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.98,+4528.98,+0
2021-12-25 08:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.76,+0,+0,+0,+4531.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.29,+4529.29,+0
2021-12-25 08:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.32,+0,+0,+0,+4532.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.32,+4532.32,+0
2021-12-25 08:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.19,+0,+0,+0,+4532.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.19,+4532.19,+0
2021-12-25 08:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.52,+0,+0,+0,+4531.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.52,+4531.52,+0
2021-12-25 08:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.64,+0,+0,+0,+4531.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.64,+4531.64,+0
2021-12-25 08:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.09,+0,+0,+0,+4532.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.09,+4532.09,+0
2021-12-25 08:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.4,+0,+4529.4,+0,+4529.4,+0,+4534.34,+0,+0,+0,+0,+0,+0,+0,+0,+4531.87,+4531.87,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.51,+0,+4529.51,+0,+4529.51,+0,+4534.45,+0,+0,+0,+0,+0,+0,+0,+0,+4531.98,+4531.98,+0
2021-12-25 08:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4528.97,+0,+4528.97,+0,+4528.97,+0,+4533.9,+0,+0,+0,+0,+0,+0,+0,+0,+4531.44,+4531.44,+0
2021-12-25 08:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.88,+0,+0,+0,+4531.88,+0,+4534.35,+0,+0,+0,+0,+0,+0,+0,+0,+4531.88,+4531.88,+0
2021-12-25 08:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.75,+0,+0,+0,+4531.75,+0,+4534.22,+0,+0,+0,+0,+0,+0,+0,+0,+4531.75,+4531.75,+0
2021-12-25 08:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4530.18,+0,+0,+0,+4530.18,+0,+4530.18,+0,+4530.18,+0,+0,+0,+0,+0,+0,+4530.18,+4530.18,+0
2021-12-25 08:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.41,+0,+0,+0,+0,+0,+4527.47,+0,+4527.47,+4527.47,+0,+0,+0,+0,+0,+4529.94,+4529.94,+0
2021-12-25 08:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.96,+0,+0,+0,+0,+0,+0,+0,+4530.49,+4530.49,+0,+0,+0,+0,+0,+4530.49,+4530.49,+0
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4533.19,+0,+0,+0,+0,+0,+0,+0,+4530.73,+4530.73,+0,+0,+0,+0,+0,+4530.73,+4530.73,+0
2021-12-25 08:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4533.75,+0,+0,+0,+0,+0,+0,+0,+4531.28,+4531.28,+0,+0,+0,+0,+0,+4531.28,+4531.28,+0
2021-12-25 08:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.99,+0,+0,+0,+0,+0,+0,+0,+4528.06,+4528.06,+0,+0,+4528.06,+0,+0,+4530.53,+4530.53,+0
2021-12-25 08:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.31,+0,+0,+0,+0,+0,+0,+4524.9,+4524.9,+4524.9,+0,+0,+4524.9,+0,+0,+4529.85,+4529.85,+0
2021-12-25 09:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4532.54,+0,+0,+0,+0,+0,+0,+4525.13,+4525.13,+4525.13,+0,+0,+4525.13,+0,+0,+4530.07,+4530.07,+0
