# file...... ./glm_output/meter_35.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_3br_250:measured_real_power,tn_meter_1br_285:measured_real_power,tn_meter_3br_203:measured_real_power,tn_meter_5br_33:measured_real_power,tn_meter_4br_21:measured_real_power,tn_meter_4br_9:measured_real_power,tn_meter_2br_168:measured_real_power,tn_meter_5br_6:measured_real_power,tn_meter_1br_53:measured_real_power,tn_meter_2br_264:measured_real_power,tn_meter_2br_225:measured_real_power,tn_meter_5br_75:measured_real_power,tn_meter_1br_77:measured_real_power,tn_meter_5br_267:measured_real_power,tn_meter_5br_201:measured_real_power,tn_meter_2br_292:measured_real_power,tn_meter_2br_116:measured_real_power,tn_meter_4br_326:measured_real_power,tn_meter_2br_274:measured_real_power,tn_meter_2br_27:measured_real_power,tn_meter_3br_217:measured_real_power,tn_meter_5br_52:measured_real_power,tn_meter_3br_102:measured_real_power,tn_meter_3br_110:measured_real_power,tn_meter_5br_222:measured_real_power
2021-12-25 06:58:00 UTC,+4487.03,+4487.03,+0,+4487.03,+0,+4487.03,+0,+0,+0,+0,+0,+4494.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+4490.81,+4490.81,+0,+4490.81,+0,+4490.81,+0,+0,+0,+0,+0,+4498.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+4476.43,+4476.43,+0,+4476.43,+0,+4476.43,+0,+0,+0,+0,+0,+4483.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+4472.29,+4472.29,+0,+4472.29,+0,+4472.29,+0,+0,+0,+0,+0,+4479.61,+0,+0,+0,+0,+0,+4479.61,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+4456.53,+4456.53,+0,+4456.53,+0,+4456.53,+0,+0,+0,+0,+0,+4463.82,+0,+0,+4458.96,+0,+0,+4458.96,+0,+4458.96,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+4456.37,+4456.37,+0,+4456.37,+0,+4456.37,+0,+0,+0,+0,+0,+4463.67,+0,+0,+4458.81,+0,+0,+4458.81,+0,+4458.81,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+4440.54,+4440.54,+0,+4440.54,+0,+4440.54,+0,+0,+0,+0,+0,+4447.81,+0,+0,+4442.97,+0,+0,+4442.97,+0,+4442.97,+0,+0,+0,+4445.39,+0
2021-12-25 07:05:00 UTC,+4442.64,+4442.64,+0,+4442.64,+0,+4442.64,+0,+0,+0,+0,+0,+4449.91,+0,+0,+0,+0,+0,+4447.49,+0,+4447.49,+0,+0,+0,+4447.49,+0
2021-12-25 07:06:00 UTC,+4445.44,+4445.44,+0,+4445.44,+0,+4445.44,+0,+0,+0,+0,+0,+4452.71,+0,+0,+0,+0,+0,+4450.29,+0,+4450.29,+0,+0,+0,+4450.29,+0
2021-12-25 07:07:00 UTC,+4434.93,+4434.93,+0,+4434.93,+0,+4434.93,+0,+0,+0,+4439.77,+0,+4439.77,+0,+0,+4437.35,+0,+0,+4437.35,+0,+4437.35,+0,+0,+0,+4439.77,+0
2021-12-25 07:08:00 UTC,+4431.1,+4431.1,+0,+4431.1,+0,+4431.1,+0,+0,+4433.52,+4433.52,+0,+4433.52,+0,+0,+4433.52,+0,+0,+4433.52,+0,+4433.52,+0,+0,+4433.52,+4433.52,+0
2021-12-25 07:09:00 UTC,+4443.38,+0,+0,+4443.38,+0,+4443.38,+0,+0,+4443.38,+4443.38,+0,+4443.38,+0,+0,+4443.38,+0,+0,+4443.38,+0,+4443.38,+0,+0,+4443.38,+4443.38,+0
2021-12-25 07:10:00 UTC,+4452.7,+0,+0,+4452.7,+0,+0,+0,+0,+4450.27,+4450.27,+0,+4450.27,+0,+0,+4450.27,+0,+0,+4450.27,+0,+4450.27,+0,+0,+4452.7,+0,+0
2021-12-25 07:11:00 UTC,+4450.8,+0,+0,+4450.8,+0,+0,+0,+0,+4450.8,+4450.8,+0,+4450.8,+0,+0,+4450.8,+0,+0,+4450.8,+0,+4450.8,+0,+0,+4448.37,+4448.37,+4448.37
2021-12-25 07:12:00 UTC,+4443.97,+0,+0,+4443.97,+0,+0,+0,+0,+4443.97,+4443.97,+0,+4443.97,+0,+0,+4443.97,+0,+0,+4443.97,+0,+4443.97,+0,+0,+0,+4443.97,+4443.97
2021-12-25 07:13:00 UTC,+4449.86,+0,+0,+4449.86,+0,+0,+0,+0,+4449.86,+4449.86,+0,+4449.86,+0,+0,+0,+0,+0,+4452.29,+0,+4452.29,+0,+0,+0,+4447.43,+4447.43
2021-12-25 07:14:00 UTC,+4455.12,+0,+0,+4455.12,+0,+0,+0,+0,+4455.12,+4455.12,+0,+4455.12,+0,+0,+0,+0,+0,+4459.97,+0,+0,+0,+0,+0,+4455.12,+4455.12
2021-12-25 07:15:00 UTC,+4435.1,+0,+0,+4435.1,+0,+0,+0,+0,+4432.69,+4432.69,+0,+4432.69,+4432.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.1,+4435.1
2021-12-25 07:16:00 UTC,+4451.11,+0,+0,+4451.11,+0,+0,+0,+0,+4448.69,+4448.69,+0,+4448.69,+4448.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.54,+4453.54
2021-12-25 07:17:00 UTC,+4470.7,+0,+0,+4470.7,+0,+0,+0,+0,+4465.83,+4465.83,+0,+4465.83,+4465.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.7,+4470.7
2021-12-25 07:18:00 UTC,+4480.19,+0,+0,+4480.19,+0,+0,+0,+0,+4475.31,+4475.31,+0,+4475.31,+4475.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.75,+4477.75
2021-12-25 07:19:00 UTC,+4482.09,+0,+0,+4482.09,+0,+0,+0,+0,+4477.21,+4477.21,+0,+4477.21,+4477.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.65,+4479.65
2021-12-25 07:20:00 UTC,+4474.86,+0,+0,+4474.86,+0,+0,+0,+0,+4469.98,+4469.98,+0,+4469.98,+4469.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.42,+4472.42
2021-12-25 07:21:00 UTC,+4478.69,+0,+0,+4478.69,+0,+0,+0,+0,+4473.81,+4473.81,+0,+4473.81,+4473.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.13
2021-12-25 07:22:00 UTC,+4476.43,+0,+0,+4476.43,+0,+0,+0,+0,+4471.55,+4471.55,+0,+4471.55,+4471.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.87
2021-12-25 07:23:00 UTC,+4467.17,+0,+0,+4467.17,+0,+0,+0,+0,+4462.3,+4462.3,+0,+4462.3,+4462.3,+0,+0,+4469.6,+0,+0,+0,+0,+0,+0,+0,+0,+4469.6
2021-12-25 07:24:00 UTC,+4456.9,+0,+0,+4456.9,+0,+0,+0,+0,+4452.05,+4452.05,+0,+4452.05,+4452.05,+0,+0,+4459.33,+0,+0,+0,+0,+0,+0,+0,+0,+4459.33
2021-12-25 07:25:00 UTC,+4448.6,+0,+0,+4448.6,+0,+0,+0,+0,+4446.18,+0,+0,+4446.18,+4446.18,+0,+4448.6,+4448.6,+0,+0,+0,+0,+0,+0,+0,+0,+4451.02
2021-12-25 07:26:00 UTC,+4447.91,+0,+0,+4447.91,+0,+0,+0,+0,+4445.48,+0,+0,+4445.48,+4445.48,+0,+4450.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.91
2021-12-25 07:27:00 UTC,+4464.02,+0,+0,+4464.02,+0,+0,+0,+0,+4461.59,+0,+0,+4461.59,+4461.59,+0,+4464.02,+0,+4464.02,+0,+0,+0,+0,+0,+0,+0,+4464.02
2021-12-25 07:28:00 UTC,+4464.69,+0,+0,+4464.69,+0,+0,+0,+0,+4459.82,+0,+0,+4459.82,+4459.82,+4459.82,+4464.69,+0,+4464.69,+0,+0,+0,+0,+0,+0,+0,+4464.69
2021-12-25 07:29:00 UTC,+4468.93,+0,+0,+4468.93,+0,+0,+0,+0,+4464.05,+0,+0,+4464.05,+4464.05,+4464.05,+4468.93,+0,+4468.93,+0,+0,+0,+0,+0,+0,+0,+4468.93
2021-12-25 07:30:00 UTC,+4467.6,+0,+0,+4467.6,+0,+4467.6,+0,+0,+4465.17,+0,+0,+4465.17,+4465.17,+4465.17,+4470.04,+0,+4470.04,+0,+0,+0,+0,+0,+0,+0,+4470.04
2021-12-25 07:31:00 UTC,+4468.96,+0,+0,+4468.96,+0,+4468.96,+0,+0,+4466.52,+0,+0,+4466.52,+4466.52,+4466.52,+4471.39,+0,+4471.39,+0,+0,+0,+0,+0,+0,+0,+4471.39
2021-12-25 07:32:00 UTC,+4456.24,+0,+0,+4456.24,+0,+4456.24,+0,+0,+4453.81,+0,+0,+4453.81,+4453.81,+4453.81,+4458.67,+0,+4458.67,+0,+0,+0,+0,+0,+0,+0,+4458.67
2021-12-25 07:33:00 UTC,+4464.74,+0,+0,+4464.74,+0,+4464.74,+0,+0,+0,+0,+0,+4467.17,+0,+4467.17,+4467.17,+0,+4467.17,+0,+0,+0,+0,+0,+0,+0,+4467.17
2021-12-25 07:34:00 UTC,+4469.21,+0,+0,+4469.21,+0,+4469.21,+0,+0,+0,+0,+0,+4474.08,+0,+0,+4471.64,+0,+4471.64,+0,+0,+0,+0,+0,+0,+0,+4471.64
2021-12-25 07:35:00 UTC,+4491.81,+0,+0,+4491.81,+0,+4491.81,+0,+0,+0,+0,+0,+4496.7,+0,+0,+4496.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.26
2021-12-25 07:36:00 UTC,+4492.33,+0,+0,+4492.33,+0,+4492.33,+0,+0,+0,+0,+0,+0,+0,+0,+4494.78,+4494.78,+0,+0,+0,+0,+0,+0,+0,+0,+4497.22
2021-12-25 07:37:00 UTC,+4484.51,+0,+0,+4484.51,+0,+4484.51,+0,+4489.39,+0,+0,+0,+0,+0,+0,+4486.95,+4486.95,+0,+0,+0,+0,+0,+0,+0,+0,+4489.39
2021-12-25 07:38:00 UTC,+4488.77,+0,+0,+4488.77,+0,+0,+0,+4491.22,+0,+0,+0,+0,+0,+0,+0,+4491.22,+0,+0,+0,+0,+0,+0,+0,+0,+4491.22
2021-12-25 07:39:00 UTC,+4488.4,+4488.4,+0,+4488.4,+0,+0,+0,+4490.85,+0,+0,+0,+4490.85,+0,+0,+0,+4493.3,+0,+0,+0,+0,+0,+0,+0,+0,+4493.3
2021-12-25 07:40:00 UTC,+4505.37,+4505.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.37
2021-12-25 07:41:00 UTC,+4497.06,+4497.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.06
2021-12-25 07:42:00 UTC,+4496.1,+4496.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.55
2021-12-25 07:43:00 UTC,+4491.39,+4491.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.84
2021-12-25 07:44:00 UTC,+4479.25,+4479.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.69
2021-12-25 07:45:00 UTC,+4486.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.42
2021-12-25 07:46:00 UTC,+4495.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.47
2021-12-25 07:47:00 UTC,+4491.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.55
2021-12-25 07:48:00 UTC,+4506.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.28
2021-12-25 07:49:00 UTC,+4495.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.24
2021-12-25 07:50:00 UTC,+4504.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.04
2021-12-25 07:51:00 UTC,+4516.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4516.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.32,+4514.32
2021-12-25 07:52:00 UTC,+4506.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.76,+4503.76
2021-12-25 07:53:00 UTC,+4518.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4518.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4515.57,+4515.57
2021-12-25 07:54:00 UTC,+4495.63,+0,+0,+4495.63,+0,+0,+0,+0,+0,+0,+0,+4498.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.63,+4495.63
2021-12-25 07:55:00 UTC,+4499.79,+0,+0,+4499.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.79,+4499.79
2021-12-25 07:56:00 UTC,+4490.84,+0,+0,+4490.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.29,+4493.29
2021-12-25 07:57:00 UTC,+4488.86,+0,+0,+4488.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.31,+4491.31
2021-12-25 07:58:00 UTC,+4475.29,+0,+0,+4475.29,+0,+0,+0,+0,+0,+0,+0,+4477.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.85,+4472.85,+4472.85
2021-12-25 07:59:00 UTC,+4491.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.29,+4486.29,+4486.29
2021-12-25 08:00:00 UTC,+4511.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.74,+4506.74,+4506.74
2021-12-25 08:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.89,+4482.89,+4482.89
2021-12-25 08:02:00 UTC,+0,+0,+0,+4500.44,+0,+0,+0,+0,+0,+0,+0,+4500.44,+0,+0,+0,+0,+4500.44,+0,+0,+0,+0,+0,+4495.54,+4495.54,+4495.54
2021-12-25 08:03:00 UTC,+0,+0,+0,+4510.58,+0,+0,+0,+0,+0,+0,+0,+4510.58,+0,+0,+0,+0,+4510.58,+0,+0,+0,+0,+0,+0,+4508.12,+4508.12
2021-12-25 08:04:00 UTC,+0,+0,+0,+4512.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.14,+0,+0,+0,+0,+0,+0,+4509.68,+4509.68
2021-12-25 08:05:00 UTC,+0,+0,+0,+4502.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.32,+0,+0,+0,+0,+0,+0,+4499.87,+4499.87
2021-12-25 08:06:00 UTC,+0,+0,+0,+4508.26,+0,+0,+0,+4508.26,+0,+0,+0,+0,+0,+0,+0,+0,+4508.26,+0,+0,+0,+0,+0,+0,+0,+4508.26
2021-12-25 08:07:00 UTC,+0,+0,+0,+4500.75,+0,+0,+0,+4500.75,+0,+0,+0,+0,+0,+0,+0,+0,+4500.75,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+0,+4491.24,+0,+0,+0,+4488.79,+0,+0,+0,+4488.79,+0,+0,+0,+0,+4491.24,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+0,+0,+4495.56,+0,+4495.56,+0,+4495.56,+0,+0,+0,+4495.56,+0,+0,+0,+0,+4498.01,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+0,+0,+4492.92,+0,+4492.92,+0,+0,+0,+0,+0,+4495.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.92
2021-12-25 08:11:00 UTC,+0,+0,+0,+4493.5,+0,+4493.5,+0,+0,+0,+0,+0,+4495.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.5
2021-12-25 08:12:00 UTC,+0,+0,+0,+4497.02,+4497.02,+4497.02,+0,+0,+4499.47,+0,+0,+4499.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.47
2021-12-25 08:13:00 UTC,+0,+0,+0,+4497.88,+4497.88,+4497.88,+0,+0,+4502.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.79
2021-12-25 08:14:00 UTC,+0,+0,+0,+4506.71,+4506.71,+4506.71,+0,+0,+4511.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.62
2021-12-25 08:15:00 UTC,+0,+0,+0,+4516.5,+4516.5,+4516.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4521.42
2021-12-25 08:16:00 UTC,+0,+0,+0,+4527.91,+4527.91,+4527.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.84
2021-12-25 08:17:00 UTC,+0,+0,+0,+4515.34,+4515.34,+4515.34,+0,+0,+4520.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4520.26
2021-12-25 08:18:00 UTC,+0,+0,+0,+4513.18,+4513.18,+4513.18,+0,+0,+4518.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4518.1
2021-12-25 08:19:00 UTC,+0,+0,+0,+4503.72,+4503.72,+4503.72,+0,+0,+4511.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.09
2021-12-25 08:20:00 UTC,+0,+0,+0,+4507.69,+4507.69,+0,+0,+0,+4512.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.61
2021-12-25 08:21:00 UTC,+0,+0,+4500.7,+4500.7,+4500.7,+0,+0,+0,+4508.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.06,+0
2021-12-25 08:22:00 UTC,+0,+0,+4517.55,+4517.55,+4517.55,+0,+0,+0,+4524.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.48,+0
2021-12-25 08:23:00 UTC,+0,+4507.98,+4507.98,+4507.98,+4507.98,+0,+0,+0,+4515.36,+0,+0,+0,+0,+4515.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4515.36,+0
2021-12-25 08:24:00 UTC,+0,+4496.04,+4496.04,+4496.04,+4496.04,+0,+0,+0,+4503.4,+0,+0,+0,+0,+4503.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.4,+0
2021-12-25 08:25:00 UTC,+0,+4484.85,+4484.85,+4484.85,+4484.85,+0,+0,+0,+4492.2,+0,+0,+0,+0,+4492.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.2,+0
2021-12-25 08:26:00 UTC,+0,+4485.67,+4485.67,+4485.67,+4485.67,+0,+0,+0,+4493.02,+0,+0,+0,+0,+4493.02,+0,+0,+0,+4495.46,+0,+0,+0,+0,+0,+4493.02,+0
2021-12-25 08:27:00 UTC,+0,+4492.37,+0,+4492.37,+4492.37,+0,+0,+0,+4494.82,+0,+0,+0,+4494.82,+4494.82,+0,+0,+0,+4499.72,+0,+0,+0,+0,+0,+4497.27,+0
2021-12-25 08:28:00 UTC,+0,+0,+0,+4501.03,+4501.03,+0,+0,+0,+0,+0,+0,+0,+4503.48,+4503.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.94,+0
2021-12-25 08:29:00 UTC,+0,+0,+0,+4489.39,+4489.39,+0,+0,+0,+0,+0,+0,+0,+4491.84,+4491.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.28,+0
2021-12-25 08:30:00 UTC,+0,+0,+0,+4490.15,+4490.15,+0,+0,+0,+0,+0,+0,+0,+4490.15,+4490.15,+0,+0,+0,+0,+0,+0,+4492.59,+0,+0,+4492.59,+0
2021-12-25 08:31:00 UTC,+0,+0,+0,+4499.6,+0,+0,+0,+0,+0,+0,+0,+0,+4497.15,+4497.15,+0,+0,+0,+0,+0,+0,+4499.6,+0,+0,+4499.6,+0
2021-12-25 08:32:00 UTC,+0,+0,+0,+4502.09,+0,+0,+0,+0,+0,+0,+0,+0,+4499.64,+4499.64,+0,+0,+0,+0,+0,+0,+4502.09,+0,+0,+4502.09,+0
2021-12-25 08:33:00 UTC,+0,+0,+0,+4507.25,+4507.25,+0,+0,+0,+0,+0,+0,+0,+4507.25,+4507.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.71,+0
2021-12-25 08:34:00 UTC,+0,+0,+0,+4509.16,+4509.16,+0,+0,+0,+0,+0,+0,+0,+4509.16,+4509.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.62,+0
2021-12-25 08:35:00 UTC,+0,+0,+0,+4527.34,+4527.34,+0,+0,+0,+0,+0,+0,+0,+0,+4529.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.87,+0
2021-12-25 08:36:00 UTC,+4508.63,+0,+0,+4508.63,+4508.63,+0,+0,+0,+0,+0,+0,+0,+0,+4513.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.63,+0
2021-12-25 08:37:00 UTC,+4507.96,+0,+0,+4507.96,+4507.96,+0,+0,+0,+0,+0,+0,+0,+0,+4512.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.96,+0
2021-12-25 08:38:00 UTC,+4500.75,+0,+0,+4500.75,+4500.75,+0,+0,+0,+0,+4503.2,+0,+0,+0,+4503.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.75,+0
2021-12-25 08:39:00 UTC,+4505.88,+0,+0,+0,+4505.88,+0,+0,+0,+0,+4505.88,+0,+0,+0,+4505.88,+0,+4505.88,+0,+0,+0,+0,+0,+4505.88,+0,+4503.42,+0
2021-12-25 08:40:00 UTC,+4504.95,+0,+0,+0,+4504.95,+0,+0,+0,+0,+4504.95,+0,+0,+0,+4504.95,+0,+4504.95,+0,+0,+0,+0,+0,+4504.95,+0,+4502.5,+0
2021-12-25 08:41:00 UTC,+4508.96,+0,+0,+0,+4508.96,+0,+0,+0,+0,+4506.51,+0,+4506.51,+0,+4506.51,+0,+4508.96,+0,+0,+0,+0,+0,+4508.96,+0,+4508.96,+0
2021-12-25 08:42:00 UTC,+4500.53,+0,+0,+0,+4500.53,+0,+0,+0,+0,+4498.08,+0,+4498.08,+0,+4498.08,+0,+4498.08,+0,+4498.08,+0,+0,+0,+4498.08,+0,+0,+0
2021-12-25 08:43:00 UTC,+4516.12,+0,+0,+0,+4516.12,+0,+0,+0,+0,+4516.12,+0,+4516.12,+0,+0,+0,+4516.12,+0,+4516.12,+0,+0,+0,+0,+0,+0,+4516.12
2021-12-25 08:44:00 UTC,+4511.58,+0,+0,+0,+4511.58,+0,+0,+0,+0,+4511.58,+0,+4511.58,+0,+0,+0,+4514.04,+0,+0,+0,+0,+0,+0,+0,+0,+4511.58
2021-12-25 08:45:00 UTC,+0,+0,+0,+0,+4509.74,+0,+0,+0,+0,+4509.74,+0,+0,+0,+0,+0,+4507.28,+4507.28,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4521.38,+0,+0,+0,+0,+0,+4518.92,+4518.92,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:47:00 UTC,+0,+4520.45,+0,+0,+0,+0,+0,+0,+0,+4520.45,+0,+0,+0,+0,+0,+0,+4520.45,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:48:00 UTC,+0,+4516.75,+0,+0,+0,+0,+0,+0,+0,+4516.75,+0,+0,+0,+0,+0,+0,+4516.75,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.92,+0,+0,+0,+0,+0,+0,+4514.92,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.46,+0,+0,+0,+0,+0,+0,+4509.46,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.15,+0,+0,+0,+0,+0,+0,+4506.15,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:52:00 UTC,+0,+0,+0,+0,+4517.79,+0,+0,+0,+0,+4517.79,+0,+0,+0,+0,+0,+0,+4517.79,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+0,+0,+0,+4519.87,+0,+0,+0,+0,+4517.41,+0,+0,+0,+4517.41,+0,+0,+4519.87,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+0,+0,+0,+4531.64,+0,+0,+0,+0,+4529.17,+0,+0,+0,+4529.17,+0,+0,+4531.64,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+0,+0,+0,+4512.42,+0,+0,+0,+0,+4509.97,+0,+0,+0,+4509.97,+0,+0,+4512.42,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+4507.9,+0,+0,+0,+0,+4507.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:57:00 UTC,+0,+0,+0,+0,+4516.71,+0,+0,+0,+0,+4516.71,+0,+0,+0,+0,+0,+0,+4516.71,+0,+0,+0,+0,+0,+0,+0,+4516.71
2021-12-25 08:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.44,+0,+0,+0,+0,+0,+0,+4509.99,+0,+0,+0,+4509.99,+0,+0,+0,+4512.44
2021-12-25 08:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4520.07,+0,+0,+0,+0,+0,+0,+4517.61,+0,+0,+0,+4517.61,+0,+0,+0,+4520.07
2021-12-25 09:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4516.83,+0,+0,+0,+0,+0,+0,+4516.83,+0,+0,+0,+0,+0,+0,+0,+4516.83
