# file...... ./glm_output/meter_25.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_69:measured_real_power,tn_meter_4br_152:measured_real_power,tn_meter_1br_74:measured_real_power,tn_meter_3br_31:measured_real_power,tn_meter_4br_169:measured_real_power,tn_meter_4br_177:measured_real_power,tn_meter_1br_206:measured_real_power,tn_meter_4br_39:measured_real_power,tn_meter_4br_79:measured_real_power,tn_meter_4br_339:measured_real_power,tn_meter_5br_18:measured_real_power,tn_meter_2br_210:measured_real_power,tn_meter_4br_29:measured_real_power,tn_meter_4br_340:measured_real_power,tn_meter_5br_117:measured_real_power,tn_meter_2br_276:measured_real_power,tn_meter_3br_210:measured_real_power,tn_meter_2br_139:measured_real_power,tn_meter_1br_221:measured_real_power,tn_meter_5br_291:measured_real_power,tn_meter_2br_56:measured_real_power,tn_meter_5br_251:measured_real_power,tn_meter_4br_43:measured_real_power,tn_meter_3br_128:measured_real_power,tn_meter_4br_322:measured_real_power
2021-12-25 11:08:00 UTC,+4529.89,+0,+0,+0,+0,+0,+0,+0,+0,+4527.42,+0,+0,+0,+0,+4527.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:09:00 UTC,+4529.5,+0,+0,+0,+0,+0,+0,+0,+0,+4527.04,+0,+0,+0,+0,+4527.04,+0,+0,+0,+0,+0,+0,+0,+4529.5,+0,+0
2021-12-25 11:10:00 UTC,+4528.86,+0,+0,+0,+0,+0,+0,+0,+0,+4526.39,+0,+0,+0,+0,+4526.39,+0,+0,+0,+0,+0,+0,+0,+4528.86,+0,+0
2021-12-25 11:11:00 UTC,+4529.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.32,+0,+0,+0,+0,+0,+0,+0,+4529.32,+0,+0
2021-12-25 11:12:00 UTC,+4529.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.4,+0,+0,+0,+0,+0,+0,+0,+4529.4,+0,+0
2021-12-25 11:13:00 UTC,+4526.77,+0,+0,+0,+0,+0,+0,+4526.77,+0,+0,+0,+0,+0,+0,+4529.23,+0,+0,+0,+0,+0,+0,+0,+4529.23,+0,+0
2021-12-25 11:14:00 UTC,+4525.66,+0,+0,+0,+0,+0,+0,+4525.66,+0,+0,+0,+0,+0,+0,+4528.12,+0,+0,+0,+0,+0,+0,+4525.66,+4525.66,+0,+0
2021-12-25 11:15:00 UTC,+4525.31,+0,+0,+0,+0,+0,+0,+4525.31,+0,+0,+0,+0,+0,+0,+4527.78,+0,+0,+0,+0,+0,+0,+4525.31,+4525.31,+0,+0
2021-12-25 11:16:00 UTC,+4528.33,+0,+0,+0,+0,+0,+0,+0,+0,+4525.87,+0,+0,+0,+0,+4525.87,+0,+0,+0,+0,+0,+0,+4528.33,+0,+0,+0
2021-12-25 11:17:00 UTC,+4528.79,+0,+0,+0,+0,+0,+0,+0,+0,+4526.32,+0,+0,+0,+0,+4526.32,+0,+0,+0,+0,+0,+0,+4528.79,+0,+0,+0
2021-12-25 11:18:00 UTC,+4528.71,+0,+0,+0,+0,+0,+0,+0,+0,+4526.25,+0,+0,+0,+0,+4526.25,+0,+0,+0,+0,+0,+0,+4528.71,+0,+0,+0
2021-12-25 11:19:00 UTC,+4528.97,+0,+0,+0,+0,+0,+0,+0,+0,+4526.51,+0,+0,+0,+0,+4526.51,+0,+0,+0,+0,+0,+4528.97,+0,+0,+0,+0
2021-12-25 11:20:00 UTC,+4529.7,+0,+0,+0,+0,+0,+0,+0,+0,+4527.24,+0,+0,+0,+0,+4527.24,+0,+0,+0,+0,+0,+4529.7,+0,+0,+0,+0
2021-12-25 11:21:00 UTC,+4529.61,+0,+0,+0,+0,+0,+0,+0,+0,+4527.15,+0,+0,+0,+0,+4527.15,+0,+0,+0,+0,+0,+4529.61,+0,+0,+0,+0
2021-12-25 11:22:00 UTC,+4530.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.07,+0,+0,+0,+0,+0,+4530.07,+0,+0,+0,+0
2021-12-25 11:23:00 UTC,+4529.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.98,+0,+0,+0,+0,+0,+4529.98,+0,+0,+0,+0
2021-12-25 11:24:00 UTC,+4530.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.16,+0,+0,+0,+0,+0,+4530.16,+0,+0,+0,+0
2021-12-25 11:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.81,+0,+0,+0,+0,+0,+0,+4529.81,+0,+0,+0,+0,+0,+4529.81,+0,+0,+0,+0
2021-12-25 11:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.17,+0,+0,+0,+0,+0,+0,+4529.17,+0,+0,+0,+0,+0,+4529.17,+0,+0,+0,+0
2021-12-25 11:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.73,+0,+0,+0,+0,+0,+4529.73,+0,+0,+0,+0
2021-12-25 11:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.45,+0,+0,+0,+0,+0,+4529.45,+0,+0,+0,+0
2021-12-25 11:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.97,+0,+0,+0,+0,+0,+4528.97,+0,+0,+0,+0
2021-12-25 11:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.8,+0,+0,+0,+0,+0,+4528.8,+0,+0,+0,+0
2021-12-25 11:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.79,+0,+0,+0,+4525.79,+0,+0,+0,+0,+0,+4528.26,+0,+0,+0,+0
2021-12-25 11:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.33,+0,+0,+0,+4525.33,+0,+0,+0,+0,+0,+4527.8,+0,+0,+0,+0
2021-12-25 11:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.78,+0,+0,+0,+4524.78,+0,+0,+0,+0,+0,+4524.78,+4524.78,+0,+0,+0
2021-12-25 11:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.86,+0,+0,+0,+4524.86,+0,+0,+0,+0,+0,+4524.86,+4524.86,+0,+0,+0
2021-12-25 11:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.41,+0,+0,+0,+4525.41,+0,+0,+0,+0,+0,+0,+4527.87,+0,+0,+0
2021-12-25 11:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.26,+0,+0,+0,+0,+0,+0,+4528.26,+0,+0,+0
2021-12-25 11:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.06,+0,+4524.6,+0,+0,+0,+0,+4524.6,+0,+0,+0
2021-12-25 11:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.15,+0,+4524.68,+0,+0,+0,+4524.68,+0,+0,+0,+0
2021-12-25 11:39:00 UTC,+0,+4526.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.69,+0,+4521.76,+0,+0,+0,+4521.76,+4521.76,+0,+0,+0
2021-12-25 11:40:00 UTC,+0,+4526.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.86,+0,+0,+0,+0,+0,+4524.4,+4524.4,+0,+0,+0
2021-12-25 11:41:00 UTC,+0,+4527.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.59,+0,+0,+0,+0,+0,+4525.12,+4525.12,+0,+0,+0
2021-12-25 11:42:00 UTC,+0,+4528.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.78,+0,+0,+0,+0,+0,+4528.78,+0,+0,+0,+0
2021-12-25 11:43:00 UTC,+0,+4528.32,+0,+0,+0,+0,+0,+0,+0,+4525.85,+0,+0,+0,+0,+4525.85,+0,+0,+0,+0,+0,+4528.32,+0,+0,+0,+0
2021-12-25 11:44:00 UTC,+0,+4527.59,+0,+0,+0,+0,+0,+0,+0,+4525.12,+0,+0,+0,+0,+4525.12,+0,+0,+0,+0,+0,+4525.12,+0,+4525.12,+0,+0
2021-12-25 11:45:00 UTC,+0,+4527.5,+0,+0,+0,+0,+0,+0,+0,+4525.03,+0,+0,+0,+0,+4525.03,+0,+0,+0,+0,+0,+4525.03,+0,+4525.03,+0,+0
2021-12-25 11:46:00 UTC,+0,+4527.11,+0,+0,+0,+0,+0,+0,+0,+4524.65,+0,+0,+0,+0,+4524.65,+0,+0,+0,+0,+0,+4524.65,+0,+4524.65,+0,+0
2021-12-25 11:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.02,+0,+0,+0,+0,+4525.02,+0,+0,+0,+0,+0,+4525.02,+0,+4525.02,+0,+0
2021-12-25 11:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.21,+0,+0,+0,+0,+4525.21,+0,+0,+0,+0,+0,+4525.21,+0,+4525.21,+0,+0
2021-12-25 11:49:00 UTC,+4524.57,+4524.57,+0,+0,+0,+0,+0,+0,+0,+4527.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.57,+0,+4524.57,+0,+0
2021-12-25 11:50:00 UTC,+4525.12,+4525.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.12,+0,+4525.12,+0,+0
2021-12-25 11:51:00 UTC,+4524.57,+4524.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.57,+0,+4524.57,+0,+0
2021-12-25 11:52:00 UTC,+0,+4524.48,+0,+0,+0,+0,+0,+4524.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.48,+0,+4524.48,+0,+0
2021-12-25 11:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.85,+0,+4524.85,+0,+0
2021-12-25 11:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.86,+0,+4524.86,+0,+0
2021-12-25 11:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.05,+0,+4525.05,+0,+0
2021-12-25 11:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.49,+0,+4522.49,+4522.49,+0
2021-12-25 11:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4520.1,+4520.1,+0,+4520.1,+4520.1,+0
2021-12-25 11:58:00 UTC,+0,+4525.03,+0,+0,+0,+0,+0,+4525.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4520.1,+4520.1,+0,+4520.1,+4520.1,+0
2021-12-25 11:59:00 UTC,+0,+4524.57,+0,+0,+0,+0,+0,+4524.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4519.64,+4519.64,+0,+4519.64,+4519.64,+0
2021-12-25 12:00:00 UTC,+0,+4525.12,+0,+0,+0,+0,+0,+4525.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.66,+0,+4522.66,+4522.66,+0
2021-12-25 12:01:00 UTC,+0,+4525.13,+0,+0,+0,+0,+0,+4525.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.13,+0,+0,+4525.13,+0
2021-12-25 12:02:00 UTC,+0,+4525.68,+0,+0,+0,+0,+0,+4525.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.68,+0,+0,+4525.68,+0
2021-12-25 12:03:00 UTC,+0,+4526.24,+0,+0,+0,+0,+0,+4526.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.24,+0,+0,+4526.24,+0
2021-12-25 12:04:00 UTC,+0,+0,+0,+0,+0,+4525.59,+0,+4525.59,+0,+0,+0,+0,+0,+4528.06,+0,+0,+0,+0,+0,+0,+4525.59,+0,+0,+4525.59,+0
2021-12-25 12:05:00 UTC,+0,+0,+0,+0,+0,+4526.15,+0,+4526.15,+0,+0,+0,+0,+0,+4528.62,+0,+0,+0,+0,+0,+0,+4528.62,+0,+0,+0,+0
2021-12-25 12:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.91,+0,+0,+0,+0,+0,+4529.91,+0,+0,+0,+0,+0,+0,+4529.91,+0,+0,+0,+0
2021-12-25 12:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.81,+0,+0,+0,+0,+0,+4529.81,+0,+0,+0,+0,+0,+0,+4529.81,+0,+0,+0,+0
2021-12-25 12:08:00 UTC,+0,+4526.15,+0,+0,+0,+0,+0,+4526.15,+0,+0,+0,+0,+0,+4528.61,+0,+0,+0,+0,+0,+0,+4528.61,+0,+0,+0,+0
2021-12-25 12:09:00 UTC,+0,+4525.5,+0,+0,+0,+0,+0,+4525.5,+0,+0,+0,+0,+0,+4527.97,+0,+0,+0,+0,+0,+0,+4527.97,+0,+0,+0,+0
2021-12-25 12:10:00 UTC,+0,+4525.04,+0,+0,+0,+0,+0,+4525.04,+0,+4525.04,+0,+0,+0,+4525.04,+0,+0,+0,+0,+0,+0,+4527.5,+0,+0,+0,+0
2021-12-25 12:11:00 UTC,+0,+4524.95,+0,+0,+0,+0,+0,+4524.95,+0,+4524.95,+0,+0,+0,+4524.95,+0,+0,+0,+0,+0,+0,+4527.41,+0,+0,+0,+0
2021-12-25 12:12:00 UTC,+0,+4525.96,+0,+0,+0,+0,+0,+4525.96,+0,+0,+0,+0,+0,+4528.42,+0,+0,+0,+0,+0,+0,+4528.42,+0,+0,+0,+0
2021-12-25 12:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.43,+0,+0,+4526.43,+0,+0,+0,+0,+0,+0,+4528.89,+0,+0,+0,+0
2021-12-25 12:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.96,+4523.96,+0,+0,+4523.96,+0,+0,+0,+0,+0,+0,+4528.89,+0,+0,+0,+0
2021-12-25 12:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.78,+0,+4520.38,+4520.38,+0,+4520.38,+4520.38,+0,+0,+0,+0,+0,+0,+4527.78,+0,+0,+0,+0
2021-12-25 12:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.22,+0,+4522.29,+0,+0,+4522.29,+4522.29,+0,+0,+0,+0,+0,+0,+4524.75,+0,+0,+4524.75,+0
2021-12-25 12:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.21,+0,+0,+4522.21,+4522.21,+0,+0,+0,+0,+0,+0,+4524.67,+0,+0,+4524.67,+0
2021-12-25 12:18:00 UTC,+0,+4527.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.76,+4524.76,+0,+0,+0,+0,+0,+0,+4524.76,+0,+0,+4524.76,+0
2021-12-25 12:19:00 UTC,+0,+4528.5,+0,+0,+0,+0,+0,+0,+0,+4523.57,+0,+0,+4523.57,+4523.57,+0,+0,+0,+0,+0,+0,+4528.5,+0,+0,+0,+0
2021-12-25 12:20:00 UTC,+0,+4528.51,+0,+0,+0,+0,+0,+0,+0,+4526.04,+0,+0,+0,+4526.04,+0,+0,+0,+0,+0,+0,+4528.51,+0,+0,+0,+0
2021-12-25 12:21:00 UTC,+0,+4528.69,+0,+0,+0,+0,+0,+0,+0,+4526.22,+0,+0,+0,+4526.22,+0,+0,+0,+0,+0,+0,+4528.69,+0,+0,+0,+0
2021-12-25 12:22:00 UTC,+0,+4527.96,+0,+0,+0,+0,+0,+0,+0,+4525.49,+0,+0,+0,+4525.49,+0,+0,+0,+0,+0,+0,+4527.96,+0,+0,+0,+0
2021-12-25 12:23:00 UTC,+0,+4528.78,+0,+0,+0,+0,+0,+0,+0,+0,+4526.32,+0,+0,+4526.32,+0,+0,+0,+0,+0,+0,+4528.78,+0,+0,+0,+0
2021-12-25 12:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.41,+0,+0,+0,+0
2021-12-25 12:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.33,+0,+0,+0,+0
2021-12-25 12:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.33,+0,+0,+0,+0
2021-12-25 12:27:00 UTC,+0,+0,+0,+0,+0,+4529.61,+0,+0,+0,+0,+4529.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.61,+0,+0,+0,+0
2021-12-25 12:28:00 UTC,+0,+0,+0,+0,+0,+4529.45,+0,+0,+0,+0,+4529.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.45,+0,+0,+0,+0
2021-12-25 12:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.47,+0,+0,+0,+0
2021-12-25 12:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.92,+0,+0,+0,+0
2021-12-25 12:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.18,+0,+0,+0,+0
2021-12-25 12:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.37,+0,+0,+0,+4529.37
2021-12-25 12:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.91,+0,+0,+0,+4528.91
2021-12-25 12:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.07,+0,+0,+0,+4529.07
2021-12-25 12:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.22,+0,+0,+4526.22,+0,+0,+0,+0,+0,+0,+4528.69,+0,+0,+0,+4528.69
2021-12-25 12:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.11,+4523.11,+0,+0,+4523.11,+0,+0,+0,+0,+0,+0,+4528.04,+0,+0,+0,+4528.04
2021-12-25 12:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.74,+4522.74,+0,+0,+4522.74,+0,+0,+0,+0,+0,+0,+4527.67,+0,+0,+0,+4527.67
2021-12-25 12:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.03,+4523.03,+0,+0,+4523.03,+0,+0,+0,+0,+0,+0,+4527.96,+0,+0,+0,+4527.96
2021-12-25 12:39:00 UTC,+0,+4527.32,+0,+0,+0,+0,+0,+0,+0,+4522.39,+4522.39,+0,+0,+4522.39,+0,+0,+0,+0,+0,+0,+4527.32,+0,+0,+0,+4527.32
2021-12-25 12:40:00 UTC,+0,+4527.87,+0,+0,+0,+0,+0,+0,+0,+4522.94,+4522.94,+0,+0,+4522.94,+0,+0,+0,+0,+0,+0,+4527.87,+0,+0,+0,+4527.87
2021-12-25 12:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.69,+0,+0,+0,+4525.69,+0,+0,+0,+4528.16,+0,+0,+0,+0,+0,+0,+4528.16
2021-12-25 12:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.61,+0,+0,+0,+4525.61,+0,+0,+0,+4528.07,+0,+0,+0,+0,+0,+0,+4528.07
2021-12-25 12:43:00 UTC,+0,+0,+0,+4527.06,+0,+0,+0,+0,+0,+4522.13,+4522.13,+0,+0,+4522.13,+0,+0,+0,+4524.59,+0,+0,+0,+4524.59,+0,+0,+4527.06
2021-12-25 12:44:00 UTC,+0,+0,+0,+4524.2,+4524.2,+0,+0,+0,+0,+4521.74,+4521.74,+0,+0,+4521.74,+0,+0,+0,+4524.2,+0,+0,+0,+4524.2,+0,+0,+4526.66
2021-12-25 12:45:00 UTC,+0,+0,+0,+4524.19,+4524.19,+0,+0,+0,+0,+4521.73,+4521.73,+0,+0,+4521.73,+0,+0,+0,+4524.19,+0,+0,+0,+4524.19,+0,+0,+4526.66
2021-12-25 12:46:00 UTC,+0,+0,+0,+4524.37,+4524.37,+0,+0,+0,+0,+4521.91,+4521.91,+0,+0,+4521.91,+0,+0,+0,+4524.37,+0,+0,+0,+4524.37,+0,+0,+4526.83
2021-12-25 12:47:00 UTC,+0,+0,+0,+4524.92,+4524.92,+0,+0,+0,+0,+4522.46,+4522.46,+0,+0,+4522.46,+0,+0,+0,+0,+0,+0,+0,+4524.92,+0,+4524.92,+0
2021-12-25 12:48:00 UTC,+0,+0,+0,+4525.39,+4525.39,+0,+0,+0,+0,+4525.39,+0,+0,+0,+4525.39,+0,+0,+0,+0,+0,+0,+0,+4525.39,+0,+4525.39,+0
2021-12-25 12:49:00 UTC,+0,+0,+0,+4525.75,+4525.75,+0,+0,+0,+0,+4525.75,+0,+0,+0,+4525.75,+0,+0,+0,+0,+0,+0,+0,+4525.75,+0,+4525.75,+0
2021-12-25 12:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.32,+0,+0,+0,+4526.32,+0,+0,+0,+0,+0,+0,+0,+4526.32,+0,+4526.32,+0
2021-12-25 12:51:00 UTC,+0,+4529.5,+0,+0,+0,+0,+0,+0,+0,+4527.04,+0,+0,+0,+4527.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:52:00 UTC,+0,+4528.95,+0,+0,+0,+0,+0,+0,+0,+4526.48,+0,+0,+0,+4526.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.95
2021-12-25 12:53:00 UTC,+0,+4528.49,+0,+0,+0,+0,+0,+0,+0,+4523.56,+4523.56,+0,+0,+4523.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.49
2021-12-25 12:54:00 UTC,+0,+4528.67,+0,+0,+0,+0,+0,+0,+0,+4523.74,+4523.74,+0,+0,+4523.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.67
2021-12-25 12:55:00 UTC,+0,+4529.5,+0,+0,+0,+0,+0,+0,+0,+4524.57,+4524.57,+0,+0,+4524.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.5
2021-12-25 12:56:00 UTC,+0,+4530.15,+0,+0,+0,+0,+0,+0,+0,+0,+4527.68,+0,+0,+4527.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:57:00 UTC,+0,+4531.16,+0,+0,+0,+0,+0,+0,+0,+0,+4531.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:58:00 UTC,+0,+4530.24,+0,+0,+0,+0,+0,+0,+0,+0,+4530.24,+0,+0,+0,+0,+0,+0,+0,+4530.24,+0,+0,+0,+0,+0,+0
2021-12-25 12:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531,+0,+0,+0,+0,+0,+0
2021-12-25 13:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.99,+0,+0,+0,+0,+0,+0
2021-12-25 13:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.5,+0,+0,+4527.04,+0,+0,+0,+0,+4527.04,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4528.13,+0,+0,+4525.67,+0,+0,+0,+0,+4525.67,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4528.22,+0,+0,+4525.75,+0,+0,+0,+0,+4525.75,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:05:00 UTC,+0,+0,+4524.56,+0,+0,+0,+0,+4524.56,+0,+0,+4522.1,+0,+0,+4522.1,+0,+4522.1,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:06:00 UTC,+0,+0,+4526.94,+0,+0,+0,+0,+0,+0,+0,+4522.01,+0,+0,+4522.01,+0,+4522.01,+0,+0,+0,+4526.94,+0,+0,+0,+0,+0
2021-12-25 13:07:00 UTC,+0,+0,+4526.93,+0,+0,+0,+0,+0,+0,+0,+4522,+0,+0,+4522,+0,+4522,+0,+0,+0,+4526.93,+0,+0,+0,+0,+0
2021-12-25 13:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4518.9,+0,+4518.9,+0,+0,+4518.9,+0,+4518.9,+0,+0,+0,+4526.29,+0,+0,+0,+0,+0
2021-12-25 13:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4523.41,+0,+0,+0,+0,+4523.41,+0,+4523.41,+0,+0,+0,+4528.34,+0,+0,+0,+0,+0
2021-12-25 13:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4523.88,+0,+0,+0,+0,+4523.88,+0,+4523.88,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:11:00 UTC,+4527.78,+0,+0,+0,+0,+0,+0,+0,+4522.85,+0,+0,+0,+0,+4522.85,+0,+4522.85,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:12:00 UTC,+4527.23,+0,+0,+0,+0,+0,+0,+0,+4522.3,+0,+0,+0,+0,+4522.3,+0,+4522.3,+0,+0,+0,+0,+0,+4527.23,+0,+0,+0
2021-12-25 13:13:00 UTC,+4527.61,+0,+0,+0,+0,+0,+0,+0,+4522.68,+0,+0,+0,+0,+4522.68,+0,+4522.68,+0,+0,+0,+0,+0,+4527.61,+0,+0,+0
2021-12-25 13:14:00 UTC,+4528.34,+0,+0,+0,+0,+0,+0,+0,+4523.41,+0,+0,+0,+0,+4523.41,+0,+4523.41,+0,+0,+0,+0,+0,+4528.34,+0,+0,+0
2021-12-25 13:15:00 UTC,+4528.9,+0,+0,+0,+0,+0,+0,+0,+4526.43,+0,+0,+0,+0,+4526.43,+0,+0,+0,+0,+0,+0,+0,+4528.9,+0,+0,+0
2021-12-25 13:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4526.9,+0,+0,+0,+0,+4526.9,+0,+0,+0,+0,+0,+0,+0,+4529.36,+0,+0,+0
