# file...... ./glm_output/meter_2.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_279:measured_real_power,tn_meter_3br_309:measured_real_power,tn_meter_4br_292:measured_real_power,tn_meter_4br_248:measured_real_power,tn_meter_5br_293:measured_real_power,tn_meter_5br_350:measured_real_power,tn_meter_1br_217:measured_real_power,tn_meter_1br_122:measured_real_power,tn_meter_1br_30:measured_real_power,tn_meter_5br_245:measured_real_power,tn_meter_5br_199:measured_real_power,tn_meter_3br_107:measured_real_power,tn_meter_4br_108:measured_real_power,tn_meter_1br_281:measured_real_power,tn_meter_1br_3:measured_real_power,tn_meter_1br_55:measured_real_power,tn_meter_4br_54:measured_real_power,tn_meter_5br_170:measured_real_power,tn_meter_1br_46:measured_real_power,tn_meter_1br_184:measured_real_power,tn_meter_2br_213:measured_real_power,tn_meter_4br_37:measured_real_power,tn_meter_2br_13:measured_real_power,tn_meter_5br_115:measured_real_power,tn_meter_5br_166:measured_real_power
2021-12-25 09:01:00 UTC,+4496.89,+0,+4496.89,+0,+0,+0,+0,+4496.89,+4496.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4393.99
2021-12-25 09:02:00 UTC,+4493.7,+0,+4493.7,+0,+0,+0,+0,+4496.15,+0,+4496.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4389.45
2021-12-25 09:03:00 UTC,+4490.18,+0,+4490.18,+0,+0,+0,+0,+4492.62,+0,+4492.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4383.34
2021-12-25 09:04:00 UTC,+0,+0,+4503.31,+0,+0,+0,+0,+0,+0,+4505.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4383.83
2021-12-25 09:05:00 UTC,+0,+0,+4494.46,+0,+0,+0,+0,+0,+0,+4496.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4394.52,+0,+0,+0,+4392.12
2021-12-25 09:06:00 UTC,+0,+0,+4506.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4389.78,+0,+0,+0,+4387.39
2021-12-25 09:07:00 UTC,+0,+0,+4495.01,+0,+0,+4495.01,+0,+0,+0,+4497.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4384.13,+0,+0,+0,+4381.74
2021-12-25 09:08:00 UTC,+0,+0,+4493.37,+0,+0,+4493.37,+0,+0,+0,+4493.37,+4493.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4396.71,+0,+0,+0,+4394.32
2021-12-25 09:09:00 UTC,+0,+0,+4507.75,+0,+0,+4507.75,+0,+0,+0,+4507.75,+4507.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4397.37,+0,+0,+0,+4394.98
2021-12-25 09:10:00 UTC,+0,+0,+4533.01,+0,+0,+0,+0,+0,+0,+4533.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4390.76,+0,+0,+0,+4385.97
2021-12-25 09:11:00 UTC,+0,+0,+4525.22,+0,+0,+0,+0,+0,+0,+4525.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4391.31,+0,+0,+4384.13,+4384.13
2021-12-25 09:12:00 UTC,+0,+4511.78,+4511.78,+0,+0,+0,+0,+0,+0,+4511.78,+4511.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4393.61,+0,+0,+4388.82,+4388.82
2021-12-25 09:13:00 UTC,+0,+4492.2,+4492.2,+0,+0,+0,+0,+0,+0,+0,+4492.2,+4492.2,+0,+0,+0,+0,+0,+0,+0,+0,+4397.25,+0,+0,+4392.46,+4392.46
2021-12-25 09:14:00 UTC,+0,+0,+4502.44,+0,+4502.44,+0,+0,+0,+0,+0,+4502.44,+4502.44,+0,+0,+0,+0,+0,+0,+0,+0,+4405.63,+0,+0,+4400.83,+4400.83
2021-12-25 09:15:00 UTC,+0,+0,+4493.61,+0,+4493.61,+0,+0,+0,+0,+0,+4493.61,+4493.61,+0,+0,+0,+0,+0,+0,+0,+0,+4396.36,+0,+0,+0,+4393.96
2021-12-25 09:16:00 UTC,+0,+0,+4473.88,+0,+4473.88,+0,+0,+0,+0,+0,+4473.88,+4473.88,+0,+0,+0,+0,+0,+0,+0,+0,+4384.31,+0,+0,+0,+4381.92
2021-12-25 09:17:00 UTC,+0,+0,+4475.24,+0,+4475.24,+0,+0,+0,+0,+0,+4475.24,+4475.24,+0,+0,+0,+0,+0,+0,+0,+0,+4392.07,+0,+0,+0,+4389.68
2021-12-25 09:18:00 UTC,+0,+0,+4468.91,+0,+4468.91,+0,+0,+0,+0,+0,+4468.91,+4468.91,+0,+0,+0,+0,+0,+0,+0,+0,+4383.12,+0,+0,+0,+4380.73
2021-12-25 09:19:00 UTC,+0,+0,+4466.5,+0,+4466.5,+0,+0,+0,+0,+0,+4466.5,+4466.5,+0,+0,+0,+0,+4383.27,+0,+0,+0,+4383.27,+0,+0,+0,+4383.27
2021-12-25 09:20:00 UTC,+0,+0,+4469.4,+0,+4469.4,+0,+0,+0,+0,+0,+4469.4,+0,+0,+0,+4469.4,+0,+4378.75,+0,+0,+0,+4378.75,+0,+0,+0,+4378.75
2021-12-25 09:21:00 UTC,+0,+0,+4473.19,+0,+0,+0,+0,+0,+0,+0,+4470.76,+0,+0,+0,+4470.76,+0,+4395.87,+0,+0,+0,+0,+0,+0,+0,+4393.47
2021-12-25 09:22:00 UTC,+0,+0,+4469.31,+0,+0,+0,+0,+0,+0,+0,+4466.88,+0,+0,+0,+4466.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4398.95
2021-12-25 09:23:00 UTC,+0,+0,+4463.02,+0,+0,+0,+0,+0,+0,+0,+4463.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.43
2021-12-25 09:24:00 UTC,+0,+0,+4444.89,+0,+0,+0,+0,+0,+0,+0,+4444.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4410.3
2021-12-25 09:25:00 UTC,+0,+0,+4435.37,+0,+0,+0,+0,+0,+0,+4432.95,+4432.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.28
2021-12-25 09:26:00 UTC,+0,+0,+4448.28,+0,+0,+0,+0,+0,+0,+4445.86,+4445.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4407.93
2021-12-25 09:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.58,+4467.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4397.4
2021-12-25 09:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.09,+4469.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4404.49
2021-12-25 09:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.55,+4472.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.32
2021-12-25 09:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.06,+4457.06,+0,+4457.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.76
2021-12-25 09:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.02,+4448.02,+0,+4448.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.8
2021-12-25 09:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.43,+4463.43,+0,+4463.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4397.9
2021-12-25 09:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.74,+4462.74,+0,+4462.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4389.83
2021-12-25 09:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4407.61
2021-12-25 09:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4412.24
2021-12-25 09:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.09
2021-12-25 09:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4392.03,+0,+0,+0,+0,+4387.25
2021-12-25 09:38:00 UTC,+0,+0,+0,+4493.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4374.21,+0,+0,+0,+0,+4369.44
2021-12-25 09:39:00 UTC,+0,+0,+4479.58,+4479.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4369.3,+0,+0,+0,+0,+0
2021-12-25 09:40:00 UTC,+0,+0,+4462.21,+4462.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4385.16,+0,+0,+0,+0,+0
2021-12-25 09:41:00 UTC,+0,+0,+4461.89,+4461.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4375.35,+0,+0,+0,+0,+0
2021-12-25 09:42:00 UTC,+0,+0,+0,+4448.28,+0,+0,+0,+0,+0,+4448.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4379.91,+0,+0,+0,+0,+0
2021-12-25 09:43:00 UTC,+0,+0,+0,+4443.82,+0,+0,+0,+0,+0,+4443.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4375.59,+0,+0,+0,+0,+0
2021-12-25 09:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4373.21,+0,+0,+0,+0,+0
2021-12-25 09:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4385.36,+0,+0,+0,+0,+0
2021-12-25 09:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4388.53,+0,+0,+0,+0,+0
2021-12-25 09:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4383.25,+0,+0,+0,+0,+0
2021-12-25 09:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4374.69,+0,+0,+0,+0,+0
2021-12-25 09:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4369.18,+0,+0,+0,+0,+0
2021-12-25 09:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.21,+0,+0,+0,+0,+0,+0,+4388.67,+0,+0,+0,+0,+0
2021-12-25 09:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.06,+0,+0,+0,+0,+0,+0,+4392.82,+0,+0,+0,+0,+0
2021-12-25 09:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.75,+0,+0,+0,+0,+0,+0,+4394.81,+0,+0,+0,+0,+0
2021-12-25 09:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.71,+0,+4453.71,+0,+0,+0,+4382.73,+0,+0,+0,+0,+0,+0,+4382.73,+0
2021-12-25 09:55:00 UTC,+0,+0,+0,+0,+0,+4452.65,+0,+0,+0,+0,+4450.23,+0,+4450.23,+0,+0,+0,+4375.02,+0,+0,+0,+0,+0,+0,+4372.64,+0
2021-12-25 09:56:00 UTC,+0,+0,+0,+0,+0,+4460.18,+0,+0,+0,+0,+4457.75,+0,+4457.75,+0,+0,+0,+4369.17,+0,+0,+0,+0,+0,+0,+4366.79,+0
2021-12-25 09:57:00 UTC,+0,+0,+0,+0,+0,+4474.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4364.64,+0,+0,+0,+0,+0,+0,+4362.27,+0
2021-12-25 09:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4373.23,+0
2021-12-25 09:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4387.77,+0,+0,+0,+0,+0,+0,+4385.38,+0
2021-12-25 10:00:00 UTC,+0,+0,+0,+0,+4476.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4388.76,+0,+0,+0,+0,+0,+0,+4386.37,+0
2021-12-25 10:01:00 UTC,+0,+0,+0,+0,+4467.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4394.62,+0
2021-12-25 10:02:00 UTC,+0,+0,+0,+0,+4460.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4394.28,+0,+0,+0,+0,+0,+0,+4391.88,+0
2021-12-25 10:03:00 UTC,+0,+0,+0,+0,+4438.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4407.58,+0,+0,+0,+0,+0,+0,+4405.18,+0
2021-12-25 10:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.16,+0,+0,+0,+0,+0,+0,+4398.36,+0
2021-12-25 10:05:00 UTC,+0,+4442.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.76,+0,+0,+0,+0,+0,+0,+4400.96,+0
2021-12-25 10:06:00 UTC,+0,+4445.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4397.35,+0,+0,+0,+0,+0,+0,+4392.56,+0
2021-12-25 10:07:00 UTC,+0,+4443.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4394.27,+0,+0,+0,+0,+0,+0,+4391.88,+0
2021-12-25 10:08:00 UTC,+0,+4431.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4428.76,+0,+0,+4428.76,+0,+4379.01,+0,+0,+0,+0,+0,+0,+4376.62,+0
2021-12-25 10:09:00 UTC,+0,+4428.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.28,+0,+0,+4426.28,+0,+4377.46,+0,+0,+0,+0,+0,+0,+4375.08,+0
2021-12-25 10:10:00 UTC,+0,+4420.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4418.35,+0,+0,+4418.35,+0,+4388.21,+0,+0,+0,+0,+0,+0,+4385.82,+0
2021-12-25 10:11:00 UTC,+0,+4404.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.88,+0,+0,+4401.88,+0,+4400.29,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:12:00 UTC,+0,+4388.99,+0,+4388.99,+0,+0,+0,+4386.6,+0,+0,+0,+4386.6,+0,+0,+4386.6,+0,+4395.33,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:13:00 UTC,+0,+0,+0,+4402.7,+0,+0,+0,+4397.9,+0,+0,+0,+4397.9,+0,+0,+4397.9,+0,+4400.99,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:14:00 UTC,+0,+0,+0,+4394.76,+0,+4394.76,+0,+4392.36,+0,+0,+0,+4392.36,+0,+0,+4392.36,+0,+4402.3,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:15:00 UTC,+0,+0,+0,+4394.44,+0,+4394.44,+0,+4392.05,+0,+0,+0,+4392.05,+0,+0,+4392.05,+0,+4401.52,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:16:00 UTC,+0,+0,+0,+4407.06,+0,+4407.06,+0,+4404.66,+0,+0,+0,+4404.66,+0,+0,+4404.66,+0,+4389.83,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:17:00 UTC,+0,+0,+0,+4422.66,+0,+0,+0,+4415.44,+0,+4415.44,+0,+4415.44,+0,+0,+4415.44,+0,+4388.77,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:18:00 UTC,+0,+0,+0,+4425.14,+0,+4425.14,+0,+4420.31,+0,+4420.31,+0,+4420.31,+0,+0,+4420.31,+0,+4389.41,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:19:00 UTC,+0,+0,+0,+4422.72,+0,+4422.72,+0,+0,+0,+4420.31,+0,+4420.31,+0,+0,+4420.31,+0,+4385.53,+0,+0,+0,+4385.53,+0,+0,+0,+0
2021-12-25 10:20:00 UTC,+0,+0,+0,+4427.64,+0,+4427.64,+0,+0,+0,+4425.23,+0,+4425.23,+0,+0,+4425.23,+0,+4390.97,+0,+0,+0,+4390.97,+0,+0,+0,+0
2021-12-25 10:21:00 UTC,+0,+0,+0,+4419.11,+0,+4419.11,+0,+0,+0,+4419.11,+0,+0,+0,+0,+4419.11,+0,+4388.72,+0,+0,+0,+4388.72,+0,+0,+0,+0
2021-12-25 10:22:00 UTC,+0,+0,+0,+4395.45,+0,+4395.45,+0,+0,+0,+4395.45,+0,+0,+0,+0,+4395.45,+0,+4388.52,+0,+0,+0,+4388.52,+0,+0,+0,+0
2021-12-25 10:23:00 UTC,+0,+0,+0,+4405.94,+0,+4405.94,+0,+0,+0,+4405.94,+0,+0,+0,+0,+4405.94,+0,+0,+0,+0,+0,+4393.03,+0,+0,+0,+0
2021-12-25 10:24:00 UTC,+0,+0,+0,+4412.6,+0,+0,+0,+0,+0,+4410.2,+0,+0,+0,+0,+4410.2,+0,+0,+0,+0,+0,+4393.66,+0,+0,+0,+0
2021-12-25 10:25:00 UTC,+0,+0,+0,+4437.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.02,+0,+0,+0,+0,+0,+4388.48,+0,+0,+0,+0
2021-12-25 10:26:00 UTC,+0,+0,+0,+4453.58,+0,+0,+0,+0,+0,+4451.16,+0,+0,+0,+0,+4451.16,+0,+0,+0,+0,+0,+4379.29,+0,+0,+0,+0
2021-12-25 10:27:00 UTC,+0,+0,+0,+4455.1,+0,+0,+0,+0,+0,+4452.67,+0,+0,+0,+0,+4452.67,+0,+0,+0,+0,+0,+4374.98,+0,+0,+0,+0
2021-12-25 10:28:00 UTC,+0,+0,+0,+4455.33,+0,+0,+0,+0,+0,+4452.91,+0,+0,+0,+0,+4452.91,+0,+0,+0,+0,+0,+4375.03,+0,+0,+0,+0
2021-12-25 10:29:00 UTC,+0,+0,+0,+4453.72,+0,+0,+0,+0,+0,+4451.3,+0,+0,+0,+0,+4451.3,+0,+0,+0,+0,+0,+4377.26,+0,+0,+0,+0
2021-12-25 10:30:00 UTC,+0,+0,+0,+4454.58,+0,+0,+0,+0,+0,+4452.15,+0,+0,+0,+0,+4452.15,+0,+0,+0,+0,+0,+4377.85,+0,+0,+0,+4377.85
2021-12-25 10:31:00 UTC,+0,+0,+0,+4447.15,+0,+0,+0,+0,+0,+4444.73,+0,+0,+0,+0,+4444.73,+0,+0,+4381.77,+0,+4381.77,+0,+0,+0,+0,+4384.16
2021-12-25 10:32:00 UTC,+0,+0,+0,+4443.28,+0,+0,+4443.28,+0,+0,+4443.28,+0,+0,+0,+0,+4443.28,+0,+0,+4383.86,+0,+4383.86,+0,+0,+0,+0,+4386.24
2021-12-25 10:33:00 UTC,+0,+0,+0,+4441.24,+0,+0,+4441.24,+0,+0,+4441.24,+0,+0,+0,+0,+4441.24,+0,+0,+4393.25,+0,+4393.25,+0,+0,+0,+0,+4395.64
2021-12-25 10:34:00 UTC,+0,+0,+0,+4450.85,+0,+0,+4450.85,+0,+0,+0,+0,+0,+0,+0,+4453.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4381.41
2021-12-25 10:35:00 UTC,+0,+0,+0,+4454.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4386.82
2021-12-25 10:36:00 UTC,+0,+0,+0,+4470.52,+0,+0,+0,+0,+0,+4468.09,+0,+0,+0,+0,+4468.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4373.5
2021-12-25 10:37:00 UTC,+0,+0,+0,+4466.98,+0,+0,+0,+0,+0,+4464.55,+0,+0,+0,+0,+4464.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:38:00 UTC,+0,+0,+0,+4460.35,+0,+0,+0,+0,+0,+4457.92,+0,+0,+0,+0,+4457.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.85,+0,+0,+0,+0,+4449.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.23,+0,+0,+0,+0,+4457.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.64,+0,+0,+0,+0,+4453.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.42,+4389.21,+0,+0,+0,+0,+4389.21,+0,+0,+0,+0
2021-12-25 10:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.89,+4383.4,+0,+0,+0,+0,+4383.4,+0,+0,+0,+0
2021-12-25 10:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.82,+4369.04,+0,+0,+0,+0,+4369.04,+0,+0,+0,+0
2021-12-25 10:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.1,+0,+0,+0,+0,+4465.1,+4376.18,+0,+0,+0,+0,+4376.18,+0,+0,+0,+0
2021-12-25 10:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.97,+0,+0,+0,+0,+4470.97,+4382.44,+0,+0,+0,+0,+4382.44,+0,+0,+0,+0
2021-12-25 10:48:00 UTC,+4460.42,+0,+0,+0,+0,+0,+0,+0,+0,+4455.56,+4455.56,+0,+0,+0,+4455.56,+4395.22,+0,+0,+0,+0,+4395.22,+0,+0,+0,+0
2021-12-25 10:49:00 UTC,+4474.03,+0,+0,+0,+0,+0,+0,+0,+0,+4469.16,+4469.16,+0,+0,+0,+4469.16,+4399.38,+0,+0,+0,+0,+4399.38,+0,+0,+4399.38,+0
2021-12-25 10:50:00 UTC,+4457.08,+0,+0,+0,+0,+0,+0,+0,+0,+4452.23,+4452.23,+0,+0,+0,+4452.23,+4399.99,+0,+0,+0,+0,+4399.99,+0,+0,+4399.99,+0
2021-12-25 10:51:00 UTC,+4467.03,+0,+0,+0,+0,+0,+0,+0,+0,+4462.16,+4462.16,+0,+0,+0,+4462.16,+4397.7,+0,+0,+0,+0,+4397.7,+0,+0,+4397.7,+0
2021-12-25 10:52:00 UTC,+4478.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.46,+4412.12,+0,+0,+0,+0,+4412.12,+0,+0,+4412.12,+0
2021-12-25 10:53:00 UTC,+4477.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.17,+4417.21,+0,+0,+0,+0,+4417.21,+0,+0,+4417.21,+0
2021-12-25 10:54:00 UTC,+4471,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471,+4411.03,+0,+0,+0,+0,+4411.03,+0,+0,+4411.03,+0
2021-12-25 10:55:00 UTC,+4468.62,+0,+4468.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.06,+0,+0,+0,+0,+0,+4401.53,+0,+0,+0,+0
2021-12-25 10:56:00 UTC,+4473.87,+0,+4473.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.31,+0,+0,+0,+0,+0,+4396.76,+0,+0,+0,+0
2021-12-25 10:57:00 UTC,+4462.51,+0,+4462.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.94,+0,+0,+0,+0,+0,+4404.17,+0,+0,+0,+0
2021-12-25 10:58:00 UTC,+4454.38,+0,+4454.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.6,+0,+0,+0,+0
2021-12-25 10:59:00 UTC,+4440.16,+0,+4440.16,+0,+4440.16,+0,+0,+0,+0,+0,+0,+4447.43,+0,+0,+0,+0,+0,+0,+0,+0,+4408.23,+0,+0,+0,+0
2021-12-25 11:00:00 UTC,+4454.06,+0,+4454.06,+0,+4454.06,+0,+0,+0,+0,+0,+0,+4461.35,+0,+0,+0,+0,+0,+0,+0,+0,+4415.93,+0,+0,+0,+0
2021-12-25 11:01:00 UTC,+4458.11,+0,+4458.11,+0,+0,+0,+0,+0,+0,+0,+0,+4460.54,+0,+0,+0,+0,+0,+0,+0,+0,+4413.06,+0,+0,+0,+0
2021-12-25 11:02:00 UTC,+4453.63,+0,+4453.63,+0,+0,+0,+0,+0,+0,+0,+0,+4456.05,+0,+0,+0,+0,+0,+0,+0,+0,+4411.24,+0,+0,+0,+0
2021-12-25 11:03:00 UTC,+4432.57,+0,+4432.57,+0,+4432.57,+4432.57,+0,+0,+0,+0,+0,+4439.82,+0,+0,+0,+0,+0,+0,+0,+0,+4399.62,+0,+0,+0,+0
2021-12-25 11:04:00 UTC,+4435.56,+0,+4435.56,+0,+4435.56,+4435.56,+0,+0,+0,+0,+0,+4442.82,+0,+0,+0,+0,+0,+0,+0,+0,+4402.43,+0,+0,+0,+0
2021-12-25 11:05:00 UTC,+4431.1,+0,+4431.1,+0,+4431.1,+4431.1,+0,+0,+0,+0,+0,+4438.35,+0,+0,+0,+0,+0,+0,+0,+0,+4388.81,+0,+0,+0,+0
2021-12-25 11:06:00 UTC,+4434.41,+0,+4434.41,+0,+4434.41,+4434.41,+0,+0,+0,+0,+0,+4441.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:07:00 UTC,+4443.4,+0,+4443.4,+0,+4443.4,+4443.4,+0,+0,+0,+0,+0,+4450.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:08:00 UTC,+4451.97,+0,+0,+0,+4451.97,+0,+0,+0,+0,+0,+0,+4454.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:09:00 UTC,+4459.74,+0,+0,+0,+4459.74,+0,+0,+0,+4459.74,+0,+0,+4459.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
